Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-06-09,421.8500061035156,421.8500061035156,414.5,415.0499877929688,412.35748291015625,3518826,425.7000122070313,413.8500061035156,,422.6000061035156,415.0499877929688,,,-926.1193331908604,,-1.0,1.0,,,,-4.350006103515679,879.350646972662,
2023-06-12,417.9500122070313,421.0,414.0,416.7999877929688,414.09613037109375,2813911,425.7000122070313,414.0,Head and Shoulder,418.25,415.0499877929688,,,-576.3137548826255,Ascending Triangle,-1.0,-1.0,,,Double Top,-3.2000122070311265,757.4512939452991,LH
2023-06-13,419.0,424.0,416.8999938964844,421.3999938964844,418.6662902832031,4247391,424.0,414.0,,421.3999938964844,415.0499877929688,,965.2499771118157,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.7499999999999971,227.79998779296926,
2023-06-14,427.0,430.0,424.1499938964844,425.0499877929688,422.2926025390625,7213168,430.0,414.0,Inverse Head and Shoulder,425.0499877929688,416.7999877929688,,1875.231866760191,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,4.600006103515661,-80.00067138672274,HL
2023-06-15,424.8999938964844,425.6499938964844,420.75,423.0499877929688,420.3055725097656,4863359,430.0,416.8999938964844,,425.0499877929688,421.3999938964844,,1567.6805325318492,,,1.0,1.0,Wedge Up,Channel Up,,3.649993896484491,23.55065917967455,LH
2023-06-16,427.7000122070313,431.4500122070313,425.7999877929688,426.9500122070313,424.1802978515625,7931068,431.4500122070313,420.75,,426.9500122070313,423.0499877929688,,,-208.85003662111626,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-2.000000000000071,645.0499877929767,HL
2023-06-19,424.25,432.0,423.0499877929688,426.1499938964844,423.3854675292969,3950931,432.0,420.75,,426.9500122070313,423.0499877929688,,1652.1426580809343,,,1.0,1.0,Wedge Up,Channel Up,,3.90002441406259,-9.852722167978534,
2023-06-20,426.1499938964844,433.25,423.0499877929688,428.9500122070313,426.1673278808594,5090801,433.25,423.0499877929688,,428.9500122070313,426.1499938964844,,,173.38419891331557,Ascending Triangle,1.0,-1.0,,,,-0.8000183105469857,516.5520629882936,HH
2023-06-21,428.9500122070313,429.7000122070313,418.1000061035156,420.9500122070313,418.21923828125,5689533,433.25,418.1000061035156,,428.9500122070313,420.9500122070313,,1288.415666809295,,,-1.0,-1.0,,,,2.8000183105468395,109.74792480469179,
2023-06-22,421.8999938964844,425.3999938964844,416.2000122070313,420.0499877929688,417.3250427246094,3566261,433.25,416.2000122070313,,428.9500122070313,420.0499877929688,,,-2019.4498901367442,,-1.0,-1.0,,,,-8.000000000000083,1340.9500122070413,
2023-06-23,416.0,416.9500122070313,407.4500122070313,408.5,405.8499755859375,5403772,429.7000122070313,407.4500122070313,,420.9500122070313,408.5,,,156.79284667968471,,-1.0,-1.0,,,,-0.9000244140625095,524.4528198242199,LL
2023-06-26,410.0,416.0,408.2000122070313,414.7000122070313,412.009765625,4460980,425.3999938964844,407.4500122070313,Head and Shoulder,420.0499877929688,408.5,,,-3029.9315069579047,Ascending Triangle,-1.0,-1.0,,,Double Top,-11.549987792968901,1759.8485717773615,LH
2023-06-27,416.0,419.2999877929688,414.0,417.75,415.03997802734375,3047635,419.2999877929688,407.4500122070313,,417.75,408.5,,2273.1536712646543,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,6.2000122070312695,-316.9014282226587,
2023-06-28,419.75,421.5499877929688,418.3500061035156,420.2000122070313,417.4740905761719,4613401,421.5499877929688,408.2000122070313,Inverse Head and Shoulder,420.2000122070313,414.7000122070313,,1336.4063604734956,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,3.0499877929687886,54.801452636714295,HL
2023-06-30,419.8500061035156,422.6499938964844,414.6499938964844,420.9500122070313,418.21923828125,4115005,422.6499938964844,414.0,,420.9500122070313,417.75,,1157.531215820463,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.450012207031254,126.19854736328097,LL
2023-07-03,424.0,428.75,422.1000061035156,425.6499938964844,422.88873291015625,3693861,428.75,414.6499938964844,,425.6499938964844,420.2000122070313,,649.4375076293904,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.7499999999999868,330.2000122070328,
2023-07-04,427.9500122070313,428.9500122070313,423.1499938964844,425.7999877929688,423.0377502441406,2721964,428.9500122070313,414.6499938964844,Inverse Head and Shoulder,425.7999877929688,420.9500122070313,,1853.504373779508,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,4.699981689453083,-147.74777221679193,HL
2023-07-05,425.0,427.3999938964844,419.3500061035156,421.5,418.7656555175781,4783528,428.9500122070313,419.3500061035156,,425.7999877929688,421.5,,470.573165893534,,,-1.0,-1.0,,,Double Top,0.14999389648430467,407.35073852539955,LH
2023-07-06,418.9500122070313,428.0,417.1499938964844,426.3999938964844,423.63385009765625,5021705,428.9500122070313,417.1499938964844,,426.3999938964844,421.5,,,-878.8162823487266,Ascending Triangle,-1.0,-1.0,,,,-4.299987792968814,954.698486328133,LL
2023-07-07,423.8999938964844,425.0,418.5,422.7000122070313,419.9578857421875,6769909,428.0,417.1499938964844,,426.3999938964844,421.5,,1885.1282366942985,,Descending Triangle,-1.0,-1.0,Wedge Down,Channel Down,,4.899993896484498,-186.09924316407776,LH
2023-07-10,423.0,436.2000122070313,423.0,427.8500061035156,425.074462890625,6502214,436.2000122070313,417.1499938964844,,427.8500061035156,422.7000122070313,,,-694.1394833372744,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-3.6999816894530726,888.8977050781186,HH
2023-07-11,429.25,431.8500061035156,424.0,424.6499938964844,421.8952026367188,3055356,436.2000122070313,418.5,Inverse Head and Shoulder,427.8500061035156,422.7000122070313,,1960.7456579590348,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,5.149993896484419,-226.19921875000557,HL
2023-07-12,425.5,428.1000061035156,422.25,424.8500061035156,422.0939331054688,2854995,436.2000122070313,422.25,,427.8500061035156,424.6499938964844,,,-525.2736492921174,Ascending Triangle,-1.0,-1.0,,,,-3.2000122070314205,834.2515563965062,LH
2023-07-13,430.2000122070313,439.5,430.2000122070313,435.2000122070313,432.3768005371094,11590791,439.5,422.25,,435.2000122070313,424.6499938964844,,486.09374633801724,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.20001220703117603,399.04843139649415,
2023-07-14,441.0,448.5,439.6000061035156,446.9500122070313,444.0505676269531,10801568,448.5,422.25,,446.9500122070313,424.8500061035156,,3715.634573059136,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,10.35000610351556,-910.3007812499915,
2023-07-17,447.7999877929688,454.1499938964844,443.3999938964844,447.1000061035156,444.1995849609375,8441112,454.1499938964844,430.2000122070313,Inverse Head and Shoulder,447.1000061035156,435.2000122070313,,4161.125083923336,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,11.749999999999988,-1092.2999877929674,HL
2023-07-18,447.0,449.0,442.2000122070313,444.5,441.616455078125,3963196,454.1499938964844,439.6000061035156,,447.1000061035156,444.5,,493.9730987548653,,,1.0,1.0,Wedge Up,Channel Up,,0.1499938964843189,427.30081176758557,
2023-07-19,444.0,444.3999938964844,438.5,439.2000122070313,436.350830078125,5062700,454.1499938964844,438.5,,447.1000061035156,439.2000122070313,,,-351.6219006348432,,-1.0,-1.0,,,,-2.600006103515635,790.3008117675796,
2023-07-20,442.0,442.8999938964844,438.25,441.5499877929688,438.6855773925781,5156038,449.0,438.25,,444.5,439.2000122070313,,,-1190.8111688234474,Ascending Triangle,-1.0,-1.0,,,,-5.299987792968933,1149.3983764648685,
2023-07-21,441.4500122070313,441.4500122070313,433.6499938964844,434.5,431.6813049316406,4309067,444.3999938964844,433.6499938964844,,441.5499877929688,434.5,,1145.3676757811984,,,-1.0,-1.0,,,,2.3499755859373272,124.30328369142975,
2023-07-24,434.0,437.5499877929688,431.5,432.9500122070313,430.1413879394531,3399581,442.8999938964844,431.5,,441.5499877929688,432.9500122070313,,,-1658.993961181495,,-1.0,-1.0,,,,-7.0499877929687615,1393.298339843752,LH
2023-07-25,436.1499938964844,450.5,435.0,449.5,446.5840148925781,8482756,450.5,431.5,,449.5,432.9500122070313,,,-51.421173095670156,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-1.5499877929686445,645.2983398437356,
2023-07-26,449.5,451.6499938964844,446.3999938964844,449.0,446.0872497558594,4218466,451.6499938964844,431.5,,449.5,432.9500122070313,,5596.5462036130675,,,1.0,1.0,Wedge Up,Channel Up,,16.549987792968064,-1834.3983154295927,
2023-07-27,451.0,459.6000061035156,448.1000061035156,451.3999938964844,448.4716796875,5615100,459.6000061035156,435.0,Inverse Head and Shoulder,451.3999938964844,449.0,,,292.8000030517543,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-0.5000000000000121,518.5000000000019,HL
2023-07-28,450.5,452.6499938964844,443.3999938964844,451.5,448.571044921875,3886408,459.6000061035156,443.3999938964844,,451.5,449.0,,1198.9980926513754,,Ascending Triangle,1.0,-1.0,,,,2.3999938964844016,115.40084838866807,LH
2023-07-31,453.0499877929688,463.25,453.0,462.6000061035156,459.5990295410156,4974267,463.25,443.3999938964844,,462.6000061035156,451.3999938964844,,483.6619635010251,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.10000610351566064,437.3991394042917,
2023-08-01,465.0,471.5499877929688,462.1000061035156,464.1000061035156,461.08929443359375,6249656,471.5499877929688,443.3999938964844,Inverse Head and Shoulder,464.1000061035156,451.5,,4037.912039794839,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,11.100006103515252,-1113.6008605956504,HL
2023-08-02,460.0,461.2000122070313,449.6499938964844,454.5,451.5515747070313,5986653,471.5499877929688,449.6499938964844,,464.1000061035156,454.5,,931.3500061034872,,,-1.0,-1.0,,,,1.499999999999908,249.6000061035291,
2023-08-03,450.0,458.5,445.0,453.2999877929688,450.3593444824219,4026983,471.5499877929688,445.0,Head and Shoulder,464.1000061035156,453.2999877929688,,,-2514.7817706299747,,-1.0,-1.0,,,Double Top,-9.600006103516161,1836.900878906327,LH
2023-08-04,464.0,466.0,453.8999938964844,457.0,454.0353393554688,7576934,466.0,445.0,,457.0,453.2999877929688,,,78.89617919925968,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-1.2000122070311197,627.3017578124814,
2023-08-07,459.2000122070313,467.3500061035156,459.1499938964844,464.8500061035156,461.8344421386719,3770469,467.3500061035156,445.0,Inverse Head and Shoulder,464.8500061035156,453.2999877929688,,1636.7489147950055,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,3.7000122070312793,-83.20178222656695,HL
2023-08-08,464.8500061035156,467.25,452.0,454.75,451.7999572753906,6448476,467.3500061035156,452.0,,464.8500061035156,454.75,,2880.6893844603132,,,1.0,-1.0,,,,7.850006103515182,-689.1008911132159,LH
2023-08-09,454.75,469.7999877929688,450.8999938964844,468.8999938964844,465.858154296875,6171305,469.7999877929688,450.8999938964844,,468.8999938964844,454.75,,,-2786.3418969726117,Ascending Triangle,1.0,-1.0,,,,-10.1000061035156,1949.5509033203077,LL
2023-08-10,468.0,471.0,463.0,468.8999938964844,465.858154296875,4285159,471.0,450.8999938964844,,468.8999938964844,454.75,,4995.482955016962,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,14.149993896483855,-1639.4490966796095,HL
2023-08-11,467.0,470.0,460.0,462.4500122070313,459.4500122070313,4422888,471.0,450.8999938964844,,468.8999938964844,462.4500122070313,,,468.89999389647596,,1.0,1.0,Wedge Up,Channel Up,,-2.6590488588207246e-14,468.89999389648824,
2023-08-14,458.6000061035156,458.6000061035156,447.6000061035156,450.7999877929688,450.7999877929688,4566085,471.0,447.6000061035156,,468.8999938964844,450.7999877929688,,,-1471.2544195559879,,-1.0,-1.0,,,,-6.449981689453457,1436.397247314503,
2023-08-16,447.0,448.0,439.0,445.2000122070313,445.2000122070313,5066857,470.0,439.0,Head and Shoulder,462.4500122070313,445.2000122070313,,,-2964.9873126222406,,-1.0,-1.0,,,Double Top,-11.650024414062063,2221.603698730403,LH
2023-08-17,443.0,449.25,440.5,447.6000061035156,447.6000061035156,3558210,458.6000061035156,439.0,,450.7999877929688,445.2000122070313,,,-1204.5528295897204,Ascending Triangle,-1.0,-1.0,,,,-5.599975585937587,1301.9962768554822,HL
2023-08-18,447.5,447.5,438.1499938964844,439.5,439.5,3990678,449.25,438.1499938964844,,447.6000061035156,439.5,,1132.798263549795,,,-1.0,-1.0,,,,2.3999938964843404,78.00094604492725,LH
2023-08-21,443.0,450.8500061035156,439.8999938964844,449.3999938964844,449.3999938964844,3775298,450.8500061035156,438.1499938964844,,449.3999938964844,439.5,,,-1945.1417474365,Ascending Triangle,1.0,-1.0,,,,-8.100006103515671,1695.000946044929,
2023-08-22,449.75,454.3999938964844,448.3500061035156,450.3500061035156,450.3500061035156,3254685,454.3999938964844,438.1499938964844,,450.3500061035156,439.5,,3363.4632577513885,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,9.899993896484242,-1094.999053955057,
2023-08-23,454.7000122070313,465.2999877929688,452.8999938964844,461.25,461.25,9182054,465.2999877929688,439.8999938964844,,461.25,449.3999938964844,,739.3912200927944,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.9500122070313183,301.19808959959875,
2023-08-24,464.0,465.8999938964844,453.8500061035156,456.5,456.5,5950400,465.8999938964844,448.3500061035156,Inverse Head and Shoulder,461.25,450.3500061035156,,3714.8981781005514,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,10.89999389648426,-1260.949035644513,HL
2023-08-25,453.0,454.2999877929688,448.8999938964844,450.0,450.0,3304204,465.8999938964844,448.8999938964844,,461.25,450.0,,,-925.7499999999563,,-1.0,-1.0,,,,-4.749999999999851,1211.7499999999764,
2023-08-28,450.5499877929688,452.8500061035156,445.5,446.2999877929688,446.2999877929688,4259997,465.8999938964844,445.5,Head and Shoulder,456.5,446.2999877929688,,,-1410.949920654207,,-1.0,-1.0,,,Double Top,-6.499999999999686,1489.9999999999498,LH
2023-08-29,448.0,458.5,447.3500061035156,456.0499877929688,456.0499877929688,6062408,458.5,445.5,,456.0499877929688,446.2999877929688,,,-645.3885687254517,Ascending Triangle,1.0,-1.0,,,,-3.7000122070312993,1042.001953125008,
2023-08-30,460.2000122070313,465.1499938964844,455.75,456.75,456.75,5510658,465.1499938964844,445.5,,456.75,446.2999877929688,,3329.8624877929383,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,9.749999999999897,-1123.4500122070144,HH
2023-08-31,462.25,465.0,456.75,459.8500061035156,459.8500061035156,9294166,465.1499938964844,447.3500061035156,,459.8500061035156,456.0499877929688,,664.5486279297171,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.7000122070310983,342.6480102539311,LH
2023-09-01,462.9500122070313,478.5,462.1000061035156,473.25,473.25,11151562,478.5,455.75,,473.25,456.75,,1418.5268936156588,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,3.100006103515418,-48.55099487301282,
2023-09-04,477.6000061035156,492.2999877929688,475.0,486.6499938964844,486.6499938964844,10359653,492.2999877929688,456.75,,486.6499938964844,459.8500061035156,,4783.357955017201,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,13.399993896484602,-1737.7489929199592,HH
2023-09-05,486.0,489.75,478.2000122070313,486.1000061035156,486.1000061035156,4941534,492.2999877929688,462.1000061035156,Inverse Head and Shoulder,486.6499938964844,473.25,,4775.988121948152,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,13.399993896484208,-1737.748992919894,HL
2023-09-06,484.8999938964844,484.8999938964844,474.25,478.1499938964844,478.1499938964844,5138246,492.2999877929688,474.25,,486.6499938964844,478.1499938964844,,,314.9713076781201,,-1.0,-1.0,,,,-0.54998779296884,577.9479675293119,
2023-09-07,475.5499877929688,479.5,473.5499877929688,475.1000061035156,475.1000061035156,4055611,489.75,473.5499877929688,,486.1000061035156,475.1000061035156,,,-1963.2988034059865,,-1.0,-1.0,,,,-7.950012207031737,1813.7520446778155,
2023-09-08,473.0,478.7999877929688,467.7000122070313,476.1499938964844,476.1499938964844,5637990,484.8999938964844,467.7000122070313,,478.1499938964844,475.1000061035156,,,-461.70372589116926,Ascending Triangle,-1.0,-1.0,,,,-3.0499877929686896,990.5479431152243,LH
2023-09-11,478.0,487.7999877929688,476.4500122070313,484.8500061035156,484.8500061035156,5960678,487.7999877929688,467.7000122070313,,484.8500061035156,475.1000061035156,,806.7386569213176,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,1.0499877929687662,297.6520690917944,HL
2023-09-12,490.0,490.8999938964844,475.3999938964844,477.75,477.75,6817270,490.8999938964844,467.7000122070313,,484.8500061035156,476.1499938964844,,3153.5787506101806,,,1.0,1.0,Wedge Up,Channel Up,,8.700012207030692,-1002.8520812987324,HH
2023-09-13,478.5,484.7999877929688,473.8500061035156,483.2000122070313,483.2000122070313,4162140,490.8999938964844,473.8500061035156,,484.8500061035156,477.75,,,-1731.7719860841885,Ascending Triangle,-1.0,-1.0,,,,-7.100006103516039,1698.9510498047584,LH
2023-09-14,486.0,508.8999938964844,486.0,497.3500061035156,497.3500061035156,16108768,508.8999938964844,473.8500061035156,,497.3500061035156,477.75,,2250.911504821838,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,5.450012207031208,-459.6520996093678,HH
2023-09-15,507.7999877929688,508.0,494.9500122070313,496.5499877929688,496.5499877929688,8515363,508.8999938964844,473.8500061035156,Inverse Head and Shoulder,497.3500061035156,483.2000122070313,,5061.430364685165,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,14.149993896484471,-1964.7489318847818,HL
2023-09-18,494.0,494.0,483.1499938964844,484.5,484.5,6238600,508.8999938964844,483.1499938964844,,497.3500061035156,484.5,,,248.94432067875243,,-1.0,-1.0,,,,-0.8000183105467403,636.5531921386481,
2023-09-20,482.0,486.3999938964844,475.25,478.2999877929688,478.2999877929688,5861905,508.0,475.25,Head and Shoulder,496.5499877929688,478.2999877929688,,,-3158.2111627196055,,-1.0,-1.0,,,Double Top,-12.049987792967853,2605.2978515623417,LH
2023-09-21,479.0,486.4500122070313,476.3999938964844,479.5499877929688,479.5499877929688,5146457,494.0,475.25,,484.5,478.2999877929688,,,-1397.5136297606332,Ascending Triangle,-1.0,-1.0,,,,-6.20001220703138,1575.7021484375227,HL
2023-09-22,479.0,481.7999877929688,471.5,478.8500061035156,478.8500061035156,3684720,486.4500122070313,471.5,,479.5499877929688,478.2999877929688,,855.6124954223521,,,-1.0,-1.0,,,,1.2499999999999623,257.0499877929756,
2023-09-25,478.7999877929688,478.7999877929688,467.25,469.3500061035156,469.3500061035156,5768069,486.4500122070313,467.25,,479.5499877929688,469.3500061035156,,,275.6103182984309,,-1.0,-1.0,,,,-0.6999816894531967,604.146728515638,
2023-09-26,468.5,474.2999877929688,466.2000122070313,471.5,471.5,4666823,481.7999877929688,466.2000122070313,Head and Shoulder,478.8500061035156,469.3500061035156,,,-2299.8999938964885,Ascending Triangle,-1.0,-1.0,,,Double Top,-9.500000000000014,2179.350006103518,LH
2023-09-27,466.25,475.75,466.25,474.9500122070313,474.9500122070313,5656858,478.7999877929688,466.2000122070313,,474.9500122070313,469.3500061035156,,1103.4907321166352,,Ascending Triangle,-1.0,-1.0,,,,2.149993896484411,82.35110473632145,HL
2023-09-28,476.0,479.6000061035156,464.4500122070313,466.8500061035156,466.8500061035156,5869780,479.6000061035156,464.4500122070313,,474.9500122070313,466.8500061035156,,1457.6860104370974,,,1.0,-1.0,,,,3.4500122070312886,-152.95220947266316,LL
2023-09-29,478.0,494.5,474.2000122070313,492.6499938964844,492.6499938964844,11604605,494.5,464.4500122070313,,492.6499938964844,466.8500061035156,,,-2041.3168344117119,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-8.100006103516039,1949.1511230469507,HH
2023-10-03,483.1000061035156,484.5499877929688,476.6000061035156,479.9500122070313,479.9500122070313,4657602,494.5,464.4500122070313,Inverse Head and Shoulder,492.6499938964844,466.8500061035156,,8128.156696166732,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,25.799987792968366,-4254.547760009695,HL
2023-10-04,474.0,477.8999938964844,470.0,473.3999938964844,473.3999938964844,3302259,494.5,470.0,Head and Shoulder,492.6499938964844,473.3999938964844,,,-3182.724629516791,,-1.0,-1.0,,,Double Top,-12.699981689453391,2829.446624755908,LH
2023-10-05,473.3999938964844,482.3999938964844,468.3500061035156,470.5499877929688,470.5499877929688,4801287,484.5499877929688,468.3500061035156,,479.9500122070313,470.5499877929688,,,-1390.4076364132893,,-1.0,-1.0,,,,-6.55001831054666,1691.7033996581636,LL
2023-10-06,475.0,476.4500122070313,469.3500061035156,472.6000061035156,472.6000061035156,3134022,482.3999938964844,468.3500061035156,,473.3999938964844,470.5499877929688,,,-343.4117727661236,Ascending Triangle,-1.0,-1.0,Wedge Down,Channel Down,,-2.850006103515532,1003.5011291503737,HL
2023-10-09,472.4500122070313,473.5,464.6000061035156,469.7999877929688,469.7999877929688,2681298,482.3999938964844,464.6000061035156,,472.6000061035156,469.7999877929688,,1050.2951409909006,,,-1.0,-1.0,,,,2.050018310546566,87.19656372076142,LH
2023-10-10,473.0,484.7999877929688,467.0,480.6499938964844,480.6499938964844,7863825,484.7999877929688,464.6000061035156,,480.6499938964844,469.7999877929688,,,-346.8253353880863,Ascending Triangle,1.0,-1.0,,,,-2.8000183105469265,999.0034484863385,
2023-10-11,485.6499938964844,485.9500122070313,480.1000061035156,483.8999938964844,483.8999938964844,7006735,485.9500122070313,464.6000061035156,,483.8999938964844,469.7999877929688,,3669.466721496551,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,10.85000610351565,-1580.8511657714896,
2023-10-12,483.1000061035156,494.0,482.5499877929688,484.3999938964844,484.3999938964844,6895255,494.0,467.0,Inverse Head and Shoulder,484.3999938964844,480.6499938964844,,1437.4499740601086,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,3.2500000000001696,-136.8500061035478,HL
2023-10-13,479.0,487.5,477.5,480.6000061035156,480.6000061035156,4652247,494.0,477.5,,484.3999938964844,480.6000061035156,,628.6999969482431,,,1.0,-1.0,,,,0.5000000000000034,388.39999389648364,
2023-10-16,479.75,486.5,475.2999877929688,483.3999938964844,483.3999938964844,5043158,494.0,475.2999877929688,Head and Shoulder,484.3999938964844,480.6000061035156,,,-622.9164257813284,Ascending Triangle,-1.0,-1.0,,,Double Top,-3.7999877929687638,1213.997650146487,LH
2023-10-17,486.5,488.4500122070313,480.7000122070313,484.3500061035156,484.3500061035156,4495043,488.4500122070313,475.2999877929688,,484.3500061035156,480.6000061035156,,1296.376466674765,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.799987792968871,-59.7976379394768,
2023-10-18,487.7999877929688,494.7999877929688,483.5499877929688,485.0499877929688,485.0499877929688,7437952,494.7999877929688,475.2999877929688,,485.0499877929688,483.3999938964844,,759.9010351561329,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.9500122070313604,299.0976257324002,HL
2023-10-19,478.4500122070313,482.25,471.0,479.9500122070313,479.9500122070313,6035837,494.7999877929688,471.0,,485.0499877929688,479.9500122070313,,683.8097970579108,,,-1.0,-1.0,,,,0.6999816894532267,347.85357666013635,
2023-10-20,475.0,479.8500061035156,470.0,471.75,471.75,2777724,494.7999877929688,470.0,,485.0499877929688,471.75,,,-921.2682800292937,,-1.0,-1.0,,,,-5.099975585937488,1484.645202636716,
2023-10-23,470.7999877929688,473.9500122070313,455.0,456.7000122070313,456.7000122070313,2994345,482.25,455.0,,479.9500122070313,456.7000122070313,,,-1649.5932580566337,,-1.0,-1.0,,,,-8.200012207030644,2095.3524169920674,LL
2023-10-25,466.0,473.0,459.3999938964844,461.2000122070313,461.2000122070313,7854105,479.8500061035156,455.0,,471.75,456.7000122070313,,,-3489.4069708248103,Ascending Triangle,-1.0,-1.0,,,,-15.049987792967844,3451.647583007632,HL
2023-10-26,456.7000122070313,458.4500122070313,448.75,456.6499938964844,456.6499938964844,6625855,473.9500122070313,448.75,Head and Shoulder,461.2000122070313,456.6499938964844,,1616.1249847411218,,,-1.0,-1.0,,,Double Top,4.499999999999653,-438.79998779289923,LH
2023-10-27,458.0,464.3999938964844,454.4500122070313,456.1499938964844,456.1499938964844,6193726,473.0,448.75,,461.2000122070313,456.1499938964844,,,-704.2871502683988,,-1.0,-1.0,,,Double Bottom,-4.550018310546699,1371.2036743163703,HL
2023-10-30,458.75,461.75,454.0,456.6499938964844,456.6499938964844,7523779,464.3999938964844,448.75,,456.6499938964844,456.1499938964844,,,328.8249969482228,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-0.5000000000000768,557.1499938965001,LH
2023-10-31,465.0,465.0,453.25,459.5,459.5,5236060,465.0,453.25,,459.5,456.1499938964844,,584.8999938965102,,Ascending Triangle,1.0,-1.0,,,,0.500000000000101,355.14999389646374,LL
2023-11-01,458.5,466.0,456.0,462.7000122070313,462.7000122070313,4931538,466.0,453.25,,462.7000122070313,456.6499938964844,,1196.7966137695962,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.8500061035155873,-121.90124511717983,
2023-11-02,463.25,475.7999877929688,463.25,474.2000122070313,474.2000122070313,3933951,475.7999877929688,453.25,,474.2000122070313,459.5,,1324.1433374025412,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,3.2000122070314285,-193.3024902344114,
2023-11-03,478.9500122070313,481.4500122070313,474.25,475.2000122070313,475.2000122070313,3274345,481.4500122070313,456.0,,475.2000122070313,462.7000122070313,,3570.0001525880625,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,11.500000000000636,-1894.7999877931,
2023-11-06,480.0,484.7999877929688,478.25,481.9500122070313,481.9500122070313,4294682,484.7999877929688,463.25,,481.9500122070313,474.2000122070313,,750.1500244140619,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.999999999999998,268.2000122070316,
2023-11-07,482.0,491.5,480.2999877929688,484.5499877929688,484.5499877929688,5425669,491.5,474.25,Inverse Head and Shoulder,484.5499877929688,475.2000122070313,,2348.662429809611,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,6.750000000000144,-922.0499877929983,HL
2023-11-08,491.4500122070313,491.4500122070313,478.1499938964844,488.0499877929688,488.0499877929688,8220612,491.5,478.1499938964844,,488.0499877929688,481.9500122070313,,1210.0731433108103,,Ascending Triangle,1.0,-1.0,,,,2.5999755859373748,-58.84490966794242,LL
2023-11-09,488.7999877929688,488.7999877929688,483.1499938964844,484.4500122070313,484.4500122070313,3271496,491.5,478.1499938964844,,488.0499877929688,484.4500122070313,,1448.6250305175759,,,-1.0,1.0,,,Double Bottom,3.499999999999991,-246.95001220702943,HL
2023-11-10,482.0499877929688,488.25,479.5499877929688,481.2999877929688,481.2999877929688,3498064,491.4500122070313,478.1499938964844,,488.0499877929688,481.2999877929688,,,-488.62334472687303,,-1.0,1.0,,,,-3.599975585937546,1244.0448608398538,LH
2023-11-13,482.0,492.3500061035156,481.1000061035156,487.5,487.5,4918873,492.3500061035156,479.5499877929688,,487.5,481.2999877929688,,,-386.531738281295,Ascending Triangle,1.0,-1.0,,,,-3.1500244140626656,1149.1051635742544,
