Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-06-09,3209.800048828125,3238.89990234375,3168.550048828125,3180.550048828125,3144.582275390625,1239045,3247.0,3168.550048828125,,3224.800048828125,3180.550048828125,,,-35373.503237307894,,1.0,-1.0,,,,-12.550048828125268,4542.555175781278,
2023-06-12,3185.199951171875,3202.35009765625,3151.14990234375,3194.75,3158.621337890625,1029156,3247.0,3151.14990234375,,3212.25,3180.550048828125,,,-94700.97418212921,Ascending Triangle,-1.0,-1.0,,,,-31.6999511718751,6572.444824218759,LH
2023-06-13,3210.0,3272.0,3205.14990234375,3262.85009765625,3225.951416015625,1598821,3272.0,3151.14990234375,,3262.85009765625,3180.550048828125,,47993.467341305026,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,14.199951171875382,1661.155273437459,
2023-06-14,3265.0,3289.89990234375,3253.0,3270.199951171875,3233.21826171875,741615,3289.89990234375,3151.14990234375,,3270.199951171875,3194.75,,218540.87548339885,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,68.10009765625163,-4160.06054687518,
2023-06-15,3276.0,3304.0,3273.35009765625,3294.35009765625,3257.09521484375,806994,3304.0,3205.14990234375,,3294.35009765625,3262.85009765625,,26674.70671141493,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,7.349853515626085,2461.716064453002,
2023-06-16,3291.75,3322.0,3286.550048828125,3316.85009765625,3279.3408203125,984671,3322.0,3253.0,,3316.85009765625,3270.199951171875,,80716.099563004,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,24.15014648437544,613.6838378905753,
2023-06-19,3318.85009765625,3344.949951171875,3303.25,3309.699951171875,3272.271484375,516915,3344.949951171875,3273.35009765625,Inverse Head and Shoulder,3316.85009765625,3294.35009765625,,75265.09899902351,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,22.50000000000002,796.8500976562494,HL
2023-06-20,3315.0,3326.85009765625,3277.10009765625,3318.699951171875,3281.169677734375,866290,3344.949951171875,3277.10009765625,,3318.699951171875,3309.699951171875,,,-19611.52428466513,Ascending Triangle,1.0,-1.0,,,Double Top,-7.1501464843763465,4117.666503906402,LH
2023-06-21,3318.699951171875,3333.0,3300.0,3316.10009765625,3278.599365234375,742456,3344.949951171875,3277.10009765625,,3318.699951171875,3309.699951171875,,32137.600830078445,,,-1.0,-1.0,,,,9.0000000000001,2292.699951171865,HL
2023-06-22,3325.0,3326.85009765625,3242.449951171875,3248.050048828125,3211.31884765625,871640,3333.0,3242.449951171875,,3318.699951171875,3248.050048828125,,,-4829.371086421239,,0.0,-1.0,,,,-2.599853515625833,3615.083251953221,LL
2023-06-23,3265.0,3304.14990234375,3253.050048828125,3297.699951171875,3260.4072265625,1260659,3333.0,3242.449951171875,Head and Shoulder,3316.10009765625,3248.050048828125,,,-213266.7869848658,Ascending Triangle,-1.0,-1.0,,,Double Top,-68.05004882812653,11141.855712890801,LH
2023-06-26,3295.0,3315.35009765625,3271.39990234375,3308.14990234375,3270.739013671875,592801,3326.85009765625,3242.449951171875,,3308.14990234375,3248.050048828125,,161737.98096680528,,Ascending Triangle,-1.0,1.0,,,,49.649902343749645,-2511.338623046832,
2023-06-27,3275.0,3344.5,3273.35009765625,3326.0,3288.38720703125,914141,3344.5,3253.050048828125,,3326.0,3297.699951171875,,36831.593261718546,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,10.449951171874936,2075.0556640625073,
2023-06-28,3331.0,3355.25,3323.5,3348.25,3310.385498046875,713110,3355.25,3271.39990234375,,3348.25,3308.14990234375,,60968.42785644671,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,17.850097656250433,1201.8383789061998,
2023-06-30,3353.0,3449.60009765625,3343.75,3362.050048828125,3324.029541015625,1436363,3449.60009765625,3273.35009765625,Inverse Head and Shoulder,3362.050048828125,3326.0,,75483.86358642785,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,22.250000000000636,678.2499999999244,HL
2023-07-03,3365.0,3379.949951171875,3337.199951171875,3358.699951171875,3320.71728515625,474224,3449.60009765625,3323.5,,3362.050048828125,3348.25,,48042.467465817026,,,1.0,1.0,Wedge Up,Channel Up,Double Top,13.800048828124721,1692.2441406250332,LH
2023-07-04,3358.699951171875,3387.0,3331.0,3347.699951171875,3309.841796875,473663,3449.60009765625,3331.0,,3362.050048828125,3347.699951171875,,,-7447.709895017919,,-1.0,-1.0,,,,-3.3500976562509788,3767.4118652344955,LL
2023-07-05,3351.35009765625,3400.0,3340.75,3374.39990234375,3336.23974609375,632406,3400.0,3331.0,,3374.39990234375,3347.699951171875,,,-32417.698974610405,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-11.000000000000316,4700.699951171915,
2023-07-06,3410.0,3410.0,3367.800048828125,3399.39990234375,3360.95703125,693995,3410.0,3331.0,Inverse Head and Shoulder,3399.39990234375,3347.699951171875,,90827.4173632879,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,26.699951171875572,63.60595703117768,HL
2023-07-07,3385.0,3414.0,3337.14990234375,3343.699951171875,3305.886962890625,620761,3414.0,3337.14990234375,,3399.39990234375,3343.699951171875,,83866.89868164159,,,1.0,-1.0,,,,25.0000000000003,274.399902343713,HH
2023-07-10,3345.0,3372.050048828125,3293.949951171875,3343.14990234375,3305.343017578125,548838,3414.0,3293.949951171875,,3399.39990234375,3343.14990234375,,,-175851.39252197894,,-1.0,-1.0,,,Double Top,-55.69995117187547,10361.893798828185,LH
2023-07-11,3349.949951171875,3399.949951171875,3345.0,3392.550048828125,3354.1845703125,772158,3414.0,3293.949951171875,,3392.550048828125,3343.14990234375,,,1546.9379248017628,Ascending Triangle,-1.0,1.0,,,,-0.5500488281251659,3413.0061035156473,
2023-07-12,3408.0,3414.39990234375,3362.25,3406.75,3368.22412109375,1025127,3414.39990234375,3293.949951171875,,3406.75,3343.14990234375,,165363.2803344776,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,49.40014648437651,-2930.6687011720687,
2023-07-13,3425.0,3425.0,3384.35009765625,3398.550048828125,3360.116943359375,750126,3425.0,3345.0,,3406.75,3392.550048828125,,49834.20104736011,,,1.0,1.0,Wedge Up,Channel Up,,14.19995117187476,1574.9562988281573,
2023-07-14,3398.550048828125,3439.0,3387.0,3429.75,3390.9638671875,832843,3439.0,3362.25,,3429.75,3398.550048828125,,,-23659.238830566657,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-8.199951171875076,4464.543701171886,
2023-07-17,3429.75,3473.0,3425.0,3460.39990234375,3421.26708984375,817694,3473.0,3384.35009765625,,3460.39990234375,3398.550048828125,,107306.86438477068,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,31.19995117187509,-657.4436035156376,
2023-07-18,3460.0,3523.0,3455.60009765625,3513.449951171875,3473.71728515625,962485,3523.0,3387.0,,3513.449951171875,3429.75,,107101.51068604097,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,30.649902343750313,-585.3872070312922,
2023-07-19,3520.0,3530.0,3482.5,3514.64990234375,3474.90380859375,620289,3530.0,3425.0,,3514.64990234375,3460.39990234375,,182910.14239013058,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,53.050048828124595,-3542.2065429686954,
2023-07-20,3510.050048828125,3535.0,3494.949951171875,3526.0,3486.12548828125,589848,3535.0,3455.60009765625,,3526.0,3513.449951171875,,7584.884277337588,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.199951171873183,3353.8564453127447,
2023-07-21,3535.949951171875,3537.949951171875,3505.0,3517.699951171875,3477.919189453125,857975,3537.949951171875,3482.5,Inverse Head and Shoulder,3526.0,3514.64990234375,,41919.974787593674,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,11.350097656250233,1993.736816406217,HL
2023-07-24,3506.0,3568.0,3498.5,3543.699951171875,3503.625244140625,680246,3568.0,3494.949951171875,,3543.699951171875,3517.699951171875,,,-24766.376035154375,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-8.30004882812515,4646.506591796895,HH
2023-07-25,3547.89990234375,3547.89990234375,3350.0,3400.39990234375,3361.94580078125,2555630,3568.0,3350.0,,3543.699951171875,3400.39990234375,,88392.09741210921,,,1.0,-1.0,,,,25.999999999999954,-18.300048828118495,LL
2023-07-26,3399.85009765625,3413.0,3365.0,3373.0,3334.855712890625,959076,3568.0,3350.0,Head and Shoulder,3543.699951171875,3373.0,,,-460175.2580566147,,-1.0,-1.0,,,,-143.30004882811699,23175.806640623894,HL
2023-07-27,3390.0,3414.0,3351.0,3369.39990234375,3331.29638671875,874078,3547.89990234375,3350.0,,3400.39990234375,3369.39990234375,,,-85139.64185548126,,-1.0,1.0,,,,-27.39990234375092,7181.58642578138,LL
2023-07-28,3375.0,3399.0,3364.5,3390.699951171875,3352.35546875,553750,3414.0,3351.0,,3390.699951171875,3369.39990234375,,,-8333.437373043884,Ascending Triangle,-1.0,-1.0,Wedge Down,Channel Down,,-3.6000976562505467,3873.413574218827,HL
2023-07-31,3323.199951171875,3388.0,3323.14990234375,3377.35009765625,3339.15673828125,933890,3414.0,3323.14990234375,,3390.699951171875,3369.39990234375,,72325.1150561569,,,-1.0,-1.0,,,,21.30004882812493,387.39306640626023,LL
2023-08-01,3372.0,3385.0,3338.0,3342.949951171875,3305.1455078125,698667,3399.0,3323.14990234375,,3390.699951171875,3342.949951171875,,,-39354.86286133243,,-1.0,-1.0,,,Double Bottom,-13.349853515624112,5273.029296874876,HL
2023-08-02,3341.199951171875,3371.949951171875,3330.64990234375,3362.89990234375,3324.869873046875,857218,3388.0,3323.14990234375,Head and Shoulder,3377.35009765625,3342.949951171875,,,-107422.07835447826,Ascending Triangle,-1.0,1.0,,,Double Top,-34.40014648437512,8262.170898437522,LH
2023-08-03,3370.0,3379.949951171875,3317.949951171875,3336.35009765625,3298.6201171875,711067,3385.0,3317.949951171875,,3362.89990234375,3336.35009765625,,67050.12847411678,,,-1.0,-1.0,,,,19.94995117187514,490.10693359373045,LL
2023-08-04,3338.14990234375,3373.300048828125,3323.0,3339.64990234375,3301.8828125,519248,3379.949951171875,3317.949951171875,,3362.89990234375,3336.35009765625,,,-81480.9808545095,Ascending Triangle,1.0,-1.0,,,,-26.54980468749945,7186.071777343673,HL
2023-08-07,3316.050048828125,3350.0,3316.0,3343.0,3305.19482421875,360358,3379.949951171875,3316.0,Head and Shoulder,3343.0,3336.35009765625,,13889.125488281441,,Ascending Triangle,-1.0,-1.0,,,Double Top,3.29980468750006,2857.8784179687414,LH
2023-08-08,3343.0,3359.949951171875,3332.64990234375,3348.050048828125,3310.18798828125,500258,3373.300048828125,3316.0,,3348.050048828125,3339.64990234375,,14066.83026611646,,Ascending Triangle,-1.0,1.0,,,,3.3500976562495026,2850.5356445313237,HL
2023-08-09,3332.550048828125,3356.949951171875,3303.0,3331.0,3293.33056640625,643222,3359.949951171875,3303.0,,3348.050048828125,3331.0,,19422.3554687485,,,1.0,-1.0,,,,5.050048828124529,2600.642822265693,
2023-08-10,3310.0,3320.0,3230.0,3237.89990234375,3201.283203125,1253219,3359.949951171875,3230.0,,3348.050048828125,3237.89990234375,,,-49334.89416014846,,-1.0,-1.0,,,,-17.050048828124023,5871.4572753904795,
2023-08-11,3237.89990234375,3248.949951171875,3180.0,3185.35009765625,3149.327880859375,919023,3356.949951171875,3180.0,,3331.0,3185.35009765625,,,-279353.49061035446,,-1.0,-1.0,,,,-93.10009765624781,17202.91455078092,
2023-08-14,3185.35009765625,3209.89990234375,3152.25,3202.60009765625,3166.3828125,815534,3320.0,3152.25,,3237.89990234375,3185.35009765625,,,-157175.63901854525,Ascending Triangle,-1.0,-1.0,,,,-52.549804687503155,11120.370605469225,LL
2023-08-16,3194.89990234375,3208.85009765625,3176.89990234375,3194.050048828125,3157.929443359375,597686,3248.949951171875,3152.25,Head and Shoulder,3202.60009765625,3185.35009765625,,55677.96343994216,,,-1.0,-1.0,,,Double Bottom,17.25000000000025,580.6000976562132,HL
2023-08-17,3223.89990234375,3224.0,3162.0,3183.25,3147.251708984375,873392,3224.0,3152.25,,3202.60009765625,3183.25,,,-22714.735412599734,,1.0,1.0,Wedge Up,Channel Up,,-8.550048828125686,4502.207519531356,HH
2023-08-18,3174.89990234375,3185.5,3155.0,3163.550048828125,3127.7744140625,592652,3224.0,3155.0,,3194.050048828125,3163.550048828125,,,-29320.03747803258,,-1.0,-1.0,,,Double Top,-10.800048828125949,4846.4575195313955,LH
2023-08-21,3159.89990234375,3187.5,3152.14990234375,3182.300048828125,3146.312255859375,353330,3224.0,3152.14990234375,,3183.25,3163.550048828125,,,-56474.113095700974,Ascending Triangle,-1.0,-1.0,,,,-19.699951171875078,6217.042480468761,LL
2023-08-22,3198.60009765625,3198.60009765625,3171.0,3179.699951171875,3143.74169921875,377068,3198.60009765625,3152.14990234375,,3182.300048828125,3163.550048828125,,59876.67413330014,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,18.74999999999979,257.3000488281566,HL
2023-08-23,3186.0,3196.0,3165.25,3168.800048828125,3132.965087890625,370811,3198.60009765625,3152.14990234375,,3182.300048828125,3168.800048828125,,,-4651.274296881123,,1.0,1.0,Wedge Up,Channel Up,,-2.60009765625045,3587.915283203197,LH
2023-08-24,3185.0,3232.89990234375,3170.89990234375,3225.60009765625,3189.12255859375,1167742,3232.89990234375,3165.25,,3225.60009765625,3168.800048828125,,,-30267.74144530432,Ascending Triangle,1.0,-1.0,,,,-10.899902343750442,4890.984619140695,
2023-08-25,3224.89990234375,3265.0,3216.199951171875,3259.300048828125,3222.44140625,1363431,3265.0,3165.25,,3259.300048828125,3168.800048828125,,179322.79425293018,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,56.80004882812439,-5805.60766601553,
2023-08-28,3264.949951171875,3272.0,3231.050048828125,3259.699951171875,3222.8369140625,707315,3272.0,3170.89990234375,,3259.699951171875,3225.60009765625,,107719.03705078017,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,33.699951171873884,-2132.6921386716954,
2023-08-29,3261.0,3289.0,3255.050048828125,3285.699951171875,3248.542724609375,533163,3289.0,3216.199951171875,,3285.699951171875,3259.300048828125,,4509.274785159637,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.3999023437495578,3195.3156738281964,
2023-08-30,3301.300048828125,3302.85009765625,3276.39990234375,3294.699951171875,3257.441162109375,599080,3302.85009765625,3231.050048828125,,3294.699951171875,3259.699951171875,,84735.89868163624,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,25.9999999999986,-926.3000488278981,HL
2023-08-31,3300.050048828125,3302.0,3220.0,3256.10009765625,3219.27783203125,1601967,3302.85009765625,3220.0,,3294.699951171875,3256.10009765625,,31132.60083007748,,,1.0,-1.0,,,,8.999999999999792,1827.6999511719093,
2023-09-01,3241.10009765625,3264.199951171875,3217.10009765625,3259.550048828125,3222.688720703125,650131,3302.85009765625,3217.10009765625,Head and Shoulder,3294.699951171875,3256.10009765625,,,-116231.67833738938,Ascending Triangle,-1.0,-1.0,,,Double Top,-38.599853515623124,9586.476074218443,LH
2023-09-04,3259.550048828125,3266.25,3216.10009765625,3235.550048828125,3198.960205078125,696213,3302.0,3216.10009765625,,3259.550048828125,3235.550048828125,,13852.797788082153,,,-1.0,-1.0,,,,3.4499511718745435,2690.308105468826,LL
2023-09-05,3245.0,3248.85009765625,3220.0,3223.300048828125,3186.848876953125,597022,3266.25,3216.10009765625,,3259.550048828125,3223.300048828125,,,-70139.65112304717,Descending Triangle,-1.0,1.0,,,,-24.000000000000096,7219.550048828141,HL
2023-09-06,3209.0,3230.0,3195.0,3225.300048828125,3188.825927734375,754106,3266.25,3195.0,Head and Shoulder,3235.550048828125,3223.300048828125,,,-34240.87554931809,Ascending Triangle,-1.0,-1.0,,,Double Top,-12.250000000000547,5269.050048828215,LH
2023-09-07,3225.300048828125,3253.75,3201.25,3246.35009765625,3209.63818359375,923108,3253.75,3195.0,,3246.35009765625,3223.300048828125,,9382.000244140001,,Ascending Triangle,1.0,-1.0,,,,1.999999999999798,2889.3000488281573,
2023-09-08,3250.550048828125,3263.050048828125,3232.0,3238.050048828125,3201.431884765625,395918,3263.050048828125,3195.0,,3246.35009765625,3225.300048828125,,67850.00348144438,,,1.0,1.0,Wedge Up,Channel Up,,21.050048828123916,-311.10815429668975,
2023-09-11,3242.0,3265.0,3242.0,3259.39990234375,3222.540283203125,359345,3265.0,3201.25,,3259.39990234375,3238.050048828125,,,-22404.1199902288,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-8.300048828124739,4649.058349609333,
2023-09-12,3260.0,3279.800048828125,3243.0,3256.85009765625,3220.019287109375,554905,3279.800048828125,3232.0,,3259.39990234375,3238.050048828125,,69141.84745847936,,,1.0,1.0,Wedge Up,Channel Up,,21.349853515624215,-391.4250488279906,HL
2023-09-13,3245.0,3284.64990234375,3225.300048828125,3277.75,3240.682861328125,880907,3284.64990234375,3225.300048828125,,3277.75,3256.85009765625,,,-4662.2058105511305,Ascending Triangle,1.0,-1.0,,,,-2.54980468750137,3695.4165039064856,
2023-09-14,3282.0,3294.199951171875,3223.25,3240.25,3203.60693359375,1102554,3294.199951171875,3223.25,,3277.75,3240.25,,67382.9754638655,,,1.0,-1.0,,,,20.89990234374945,-337.93310546865445,HH
2023-09-15,3235.0,3240.0,3185.0,3196.64990234375,3160.5,1568607,3294.199951171875,3185.0,,3277.75,3196.64990234375,,,-110109.1213378943,,-1.0,-1.0,,,,-37.50000000000122,9765.250000000213,LL
2023-09-18,3200.0,3229.89990234375,3190.0,3206.300048828125,3170.041015625,673602,3294.199951171875,3185.0,,3240.25,3196.64990234375,,,-128968.32825194862,Ascending Triangle,-1.0,-1.0,,,,-43.60009765624694,10826.666992186958,
2023-09-20,3206.300048828125,3228.0,3195.0,3214.35009765625,3178.0,901084,3240.0,3185.0,,3214.35009765625,3196.64990234375,,32526.823562025842,,Ascending Triangle,-1.0,1.0,,,,9.65014648437494,1507.8742675781361,HL
2023-09-21,3210.0,3261.199951171875,3180.550048828125,3244.199951171875,3207.51220703125,845739,3261.199951171875,3180.550048828125,,3244.199951171875,3206.300048828125,,27905.459470212263,,Ascending Triangle,1.0,-1.0,,,,8.050048828124936,1789.4914550781373,LL
2023-09-22,3234.949951171875,3283.60009765625,3221.14990234375,3274.85009765625,3237.815673828125,896521,3283.60009765625,3180.550048828125,,3274.85009765625,3214.35009765625,,95684.72172605754,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,29.849853515624236,-2069.073974609239,
2023-09-25,3272.300048828125,3334.800048828125,3271.14990234375,3323.25,3285.668212890625,1422084,3334.800048828125,3180.550048828125,Inverse Head and Shoulder,3323.25,3244.199951171875,,99646.57318115291,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,30.65014648437518,-2211.526123046907,HL
2023-09-26,3323.0,3324.89990234375,3260.35009765625,3292.800048828125,3255.562744140625,834560,3334.800048828125,3221.14990234375,,3323.25,3274.85009765625,,153982.468378903,,,1.0,1.0,Wedge Up,Channel Up,,48.39990234375049,-5388.732421875088,LL
2023-09-27,3288.0,3309.0,3271.699951171875,3301.800048828125,3264.4609375,516326,3334.800048828125,3260.35009765625,,3323.25,3292.800048828125,,,-91735.40905517411,Ascending Triangle,-1.0,1.0,,,,-30.449951171875227,8804.24121093754,HL
2023-09-28,3281.800048828125,3289.0,3155.0,3170.35009765625,3134.49755859375,2104381,3324.89990234375,3155.0,,3301.800048828125,3170.35009765625,,30196.950927732574,,,-1.0,-1.0,,,,8.999999999999398,1663.8000488282357,
2023-09-29,3195.0,3195.0,3134.0,3161.050048828125,3125.302734375,1550585,3309.0,3134.0,Head and Shoulder,3301.800048828125,3161.050048828125,,,-388294.18340821454,,-1.0,-1.0,,,Double Top,-131.44995117187963,27225.691162110223,LH
2023-10-03,3166.10009765625,3227.800048828125,3162.0,3166.85009765625,3131.037109375,1219145,3289.0,3134.0,,3170.35009765625,3161.050048828125,,,-24579.60150635218,Ascending Triangle,-1.0,1.0,,,Double Bottom,-9.300048828124918,4872.259033203111,HL
2023-10-04,3164.949951171875,3189.0,3151.35009765625,3169.89990234375,3134.052490234375,892584,3227.800048828125,3134.0,,3169.89990234375,3161.050048828125,,20479.415278317476,,Ascending Triangle,-1.0,1.0,,,,5.800048828125648,2093.8410644530027,LH
2023-10-05,3210.0,3232.10009765625,3174.300048828125,3206.25,3169.991455078125,1002610,3232.10009765625,3151.35009765625,,3206.25,3166.85009765625,,12381.072509765569,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,3.049804687499981,2602.636230468755,HH
2023-10-06,3214.75,3217.0,3190.0,3195.75,3159.610107421875,814257,3232.10009765625,3151.35009765625,,3206.25,3169.89990234375,,112574.60632324441,,,1.0,1.0,Wedge Up,Channel Up,,36.35009765625074,-3591.218261718887,HL
2023-10-09,3140.050048828125,3163.0,3132.699951171875,3152.800048828125,3117.14599609375,700012,3232.10009765625,3132.699951171875,Head and Shoulder,3206.25,3152.800048828125,,,-27934.650512692126,,-1.0,-1.0,,,Double Top,-10.499999999998924,5169.749999999797,LH
2023-10-10,3150.0,3164.89990234375,3140.050048828125,3151.5,3115.860595703125,847367,3217.0,3132.699951171875,,3195.75,3151.5,,,-124086.43029785482,,-1.0,-1.0,,,,-42.9499511718761,11270.340820312711,
2023-10-11,3169.0,3185.0,3152.050048828125,3163.89990234375,3128.1201171875,1025317,3185.0,3132.699951171875,Inverse Head and Shoulder,3163.89990234375,3151.5,,,-714.7150830027585,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-1.3000488281249034,3398.50927734373,HL
2023-10-12,3186.0,3188.5,3150.050048828125,3159.10009765625,3123.37451171875,992531,3188.5,3140.050048828125,,3163.89990234375,3151.5,,39968.05125975942,,,1.0,1.0,Wedge Up,Channel Up,,12.399902343751123,795.5185546872862,HH
2023-10-13,3150.0,3172.0,3128.25,3148.800048828125,3113.191162109375,854688,3188.5,3128.25,,3163.89990234375,3148.800048828125,,,-11032.96263670821,,-1.0,-1.0,,,,-4.79980468749966,4080.662597656183,
2023-10-16,3124.0,3128.0,3096.10009765625,3112.050048828125,3076.856689453125,853011,3188.5,3096.10009765625,Head and Shoulder,3159.10009765625,3112.050048828125,,,-26917.557985842417,,-1.0,-1.0,,,Double Top,-10.300048828125064,5136.709472656262,LH
2023-10-17,3137.0,3137.0,3091.800048828125,3113.550048828125,3078.339599609375,792640,3172.0,3091.800048828125,,3148.800048828125,3112.050048828125,,,-104181.41424560809,Ascending Triangle,-1.0,-1.0,,,,-36.750000000000895,10241.550048828296,HH
2023-10-18,3110.0,3115.199951171875,3090.0,3096.449951171875,3061.43310546875,481985,3137.0,3090.0,,3113.550048828125,3096.449951171875,,7465.72497558726,,,-1.0,-1.0,,,,1.5000000000004559,2821.0500488280354,
2023-10-19,3087.699951171875,3110.89990234375,3076.10009765625,3101.800048828125,3066.72265625,568124,3137.0,3076.10009765625,Head and Shoulder,3113.550048828125,3096.449951171875,,,-46593.01465332719,Ascending Triangle,-1.0,-1.0,,,Double Top,-17.10009765625073,6448.069091797017,LH
2023-10-20,3092.5,3115.10009765625,3064.550048828125,3105.85009765625,3070.72705078125,711434,3115.199951171875,3064.550048828125,,3105.85009765625,3096.449951171875,,18664.432138681623,,Ascending Triangle,-1.0,-1.0,,,,5.350097656250073,2047.8308105468616,HH
2023-10-23,3096.050048828125,3108.89990234375,3064.0,3072.0,3037.259521484375,374476,3115.10009765625,3064.0,,3105.85009765625,3072.0,,14745.690429684228,,,-1.0,-1.0,,,,4.050048828123861,2303.9404296877256,
2023-10-25,3093.39990234375,3108.0,3052.0,3060.800048828125,3026.186279296875,669290,3115.10009765625,3052.0,,3105.85009765625,3060.800048828125,,,-93800.21112548688,,-1.0,-1.0,,,,-33.85009765624784,9808.169433593319,
2023-10-26,3051.10009765625,3055.0,2940.0,2960.300048828125,2926.822998046875,1834111,3108.89990234375,2940.0,,3072.0,2960.300048828125,,,-27854.425717765014,,-1.0,-1.0,,,,-11.199951171872813,5300.790283202687,
2023-10-27,2932.800048828125,2974.64990234375,2931.0,2955.14990234375,2921.73095703125,1708185,3108.0,2931.0,Head and Shoulder,3060.800048828125,2955.14990234375,,,-273831.7651367082,,-1.0,-1.0,,,Double Top,-100.49999999999618,23160.80004882735,LH
2023-10-30,2974.0,2991.949951171875,2939.10009765625,2967.10009765625,2933.546142578125,878885,3055.0,2931.0,,2967.10009765625,2955.14990234375,,,-11285.52064454936,Ascending Triangle,-1.0,-1.0,,,,-5.150146484376377,3995.47949218778,
2023-10-31,2969.0,3012.75,2966.0,2995.699951171875,2961.822509765625,1152306,3012.75,2931.0,,2995.699951171875,2955.14990234375,,36340.40996336904,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,11.950195312499885,541.210449218773,HL
2023-11-01,2997.949951171875,3008.89990234375,2930.0,2934.550048828125,2901.364013671875,1029990,3012.75,2930.0,,2995.699951171875,2934.550048828125,,81089.03136473679,,,1.0,-1.0,,,,28.59985351562421,-2838.670166015463,LL
2023-11-02,2961.050048828125,2962.0,2934.0,2955.39990234375,2921.97802734375,900125,3012.75,2930.0,Head and Shoulder,2995.699951171875,2934.550048828125,,,-165252.1353857515,Ascending Triangle,-1.0,-1.0,,,Double Top,-61.149902343749915,15470.280029296857,LH
2023-11-03,2957.0,2982.89990234375,2942.0,2977.85009765625,2949.31396484375,715997,3008.89990234375,2930.0,,2977.85009765625,2934.550048828125,,60748.06840574787,,Ascending Triangle,-1.0,1.0,,,,20.849853515625167,-1339.669921875034,
2023-11-06,2998.0,3034.050048828125,2983.85009765625,3029.300048828125,3000.270751953125,620959,3034.050048828125,2934.0,,3029.300048828125,2955.39990234375,,66339.03742432513,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,22.450195312499712,-1669.3403320311907,
2023-11-07,3029.300048828125,3038.949951171875,3002.199951171875,3033.35009765625,3004.281982421875,757998,3038.949951171875,2942.0,,3033.35009765625,2977.85009765625,,148393.42461669794,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,51.449951171876236,-7672.289794922131,
2023-11-08,3058.0,3098.949951171875,3046.199951171875,3095.25,3065.5888671875,783400,3098.949951171875,2983.85009765625,,3095.25,3029.300048828125,,14722.803527828311,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,4.050048828123711,2186.889892578394,
2023-11-09,3100.0,3111.39990234375,3074.050048828125,3080.199951171875,3050.682861328125,849702,3111.39990234375,3002.199951171875,Inverse Head and Shoulder,3095.25,3033.35009765625,,180760.3466845767,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,61.89990234375057,-9903.72949218762,HL
2023-11-10,3070.0,3085.0,3040.10009765625,3076.449951171875,3046.968994140625,364232,3111.39990234375,3040.10009765625,,3095.25,3076.449951171875,,,-40044.96172851436,,-1.0,-1.0,,,Double Top,-15.05004882812539,6255.760253906334,LH
2023-11-13,3098.0,3098.0,3065.0,3085.60009765625,3056.03125,405941,3111.39990234375,3040.10009765625,,3085.60009765625,3076.449951171875,,,-7699.550415039399,Ascending Triangle,-1.0,-1.0,,,,-3.7500000000001177,3871.4499511719027,
2023-11-15,3085.699951171875,3118.85009765625,3078.699951171875,3116.199951171875,3086.337890625,700017,3118.85009765625,3040.10009765625,,3116.199951171875,3076.449951171875,,29650.304924309617,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,9.150146484375124,1136.6188964843495,
