Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-11-17,4703.0,4745.60009765625,4690.10009765625,4718.2998046875,4718.2998046875,138652,4745.60009765625,4667.39990234375,,4718.2998046875,4702.10009765625,,,-34475.28887700494,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-8.699707031248801,6572.537109374744,HH
2023-11-20,4691.25,4739.4501953125,4690.89990234375,4712.0,4712.0,126069,4745.60009765625,4679.60009765625,,4718.2998046875,4702.10009765625,,77552.1826171838,,,1.0,1.0,Wedge Up,Channel Up,,16.19970703124918,1219.1630859376792,HL
2023-11-21,4730.0,4730.0,4665.0,4699.75,4699.75,129602,4745.60009765625,4665.0,,4718.2998046875,4699.75,,,-23528.44946289243,,-1.0,-1.0,,,,-6.299804687500402,6079.057617187588,
2023-11-22,4709.89990234375,4712.85009765625,4662.75,4694.2001953125,4694.2001953125,72533,4739.4501953125,4662.75,,4712.0,4694.2001953125,,,-50133.702392585255,,-1.0,-1.0,,,,-12.250000000001593,7370.250000000348,LL
2023-11-23,4699.0,4710.9501953125,4678.9501953125,4705.7998046875,4705.7998046875,109775,4730.0,4662.75,Head and Shoulder,4705.7998046875,4694.2001953125,,,-20206.662392620317,Ascending Triangle,-1.0,1.0,,,Double Top,-5.549804687500902,5909.607421875198,HL
2023-11-24,4705.7998046875,4715.0,4640.5,4644.14990234375,4644.14990234375,123628,4715.0,4640.5,,4705.7998046875,4644.14990234375,,56024.21048832452,,,1.0,-1.0,,,,11.599609375001158,2153.8857421872444,
2023-11-28,4632.25,4722.89990234375,4626.0,4713.4501953125,4713.4501953125,182790,4722.89990234375,4626.0,,4713.4501953125,4644.14990234375,,,-272314.9659228262,Ascending Triangle,1.0,-1.0,,,,-61.64990234374861,18268.77832031219,LL
2023-11-29,4715.9501953125,4832.10009765625,4701.39990234375,4803.64990234375,4803.64990234375,363702,4832.10009765625,4626.0,,4803.64990234375,4644.14990234375,,322223.1307079715,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,69.30029296874832,-10671.214843749625,
2023-11-30,4815.0,4875.9501953125,4797.5,4852.64990234375,4852.64990234375,961054,4875.9501953125,4626.0,,4852.64990234375,4713.4501953125,,422396.71475099673,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,90.19970703124818,-15310.884765624587,
2023-12-01,4873.0,4984.0,4860.0498046875,4970.75,4970.75,485597,4984.0,4701.39990234375,,4970.75,4803.64990234375,,237443.399902346,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,49.000000000000476,-6123.350097656357,
2023-12-04,4990.0,4994.9501953125,4915.0,4937.75,4937.75,310152,4994.9501953125,4797.5,,4970.75,4852.64990234375,,561546.9852294797,,,1.0,1.0,Wedge Up,Channel Up,,118.10009765624736,-21601.771972655653,HH
2023-12-05,4937.75,4975.0,4933.0,4948.39990234375,4948.39990234375,280497,4994.9501953125,4860.0498046875,,4970.75,4937.75,,,-150901.44677733886,Ascending Triangle,-1.0,1.0,,,,-32.99999999999896,12395.74999999976,LH
2023-12-06,4953.0,5022.7001953125,4952.2998046875,5003.14990234375,5003.14990234375,295686,5022.7001953125,4915.0,,5003.14990234375,4937.75,,55813.92994142106,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,10.649902343751103,2530.8720703122503,
2023-12-07,5003.14990234375,5025.0,4963.14990234375,5016.0,5016.0,268095,5025.0,4933.0,,5016.0,4948.39990234375,,267146.1499023403,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,54.749999999999275,-7479.850097656082,HL
2023-12-08,5024.0,5060.0,4931.0,4942.2001953125,4942.2001953125,282713,5060.0,4931.0,,5016.0,4942.2001953125,,65581.08278322076,,,1.0,-1.0,,,,12.850097656249694,2073.3276367188205,HH
2023-12-11,4959.89990234375,4974.5,4900.0498046875,4944.14990234375,4944.14990234375,147976,5060.0,4900.0498046875,,5016.0,4942.2001953125,,,-342961.14186530147,Ascending Triangle,-1.0,-1.0,,,,-73.79980468751019,21916.155273439843,
2023-12-12,4968.0,4971.4501953125,4875.0,4903.0498046875,4903.0498046875,184238,5060.0,4875.0,,4944.14990234375,4903.0498046875,,14053.278256897222,,,-1.0,-1.0,,,,1.94970703125087,4493.767578124798,
2023-12-13,4910.0,4928.0,4860.0,4919.2998046875,4919.2998046875,153558,4974.5,4860.0,Head and Shoulder,4944.14990234375,4903.0498046875,,,-187745.42991209214,Ascending Triangle,-1.0,-1.0,,,Double Top,-41.10009765625039,14438.27246093759,LH
2023-12-14,4932.2001953125,4965.0,4897.0,4946.64990234375,4946.64990234375,174503,4971.4501953125,4860.0,,4946.64990234375,4903.0498046875,,81516.11071776955,,Ascending Triangle,-1.0,1.0,,,Double Bottom,16.249999999999176,1133.0498046876924,HL
2023-12-15,4938.0,4969.85009765625,4880.5,4913.89990234375,4913.89990234375,216579,4969.85009765625,4860.0,,4946.64990234375,4913.89990234375,,132942.36925292524,,,1.0,1.0,Wedge Up,Channel Up,,27.350097656251087,-1453.2729492190022,HH
2023-12-18,4913.85009765625,4925.5,4837.0498046875,4879.5,4879.5,223278,4969.85009765625,4837.0498046875,,4946.64990234375,4879.5,,,-147193.47509765724,,-1.0,-1.0,,,Double Top,-32.75000000000021,12610.149902343803,LH
2023-12-19,4891.35009765625,4927.4501953125,4858.7001953125,4911.25,4911.25,200718,4969.85009765625,4837.0498046875,,4913.89990234375,4879.5,,,-155948.6434325918,Ascending Triangle,-1.0,-1.0,,,,-34.39990234374457,12997.876953123718,
2023-12-20,4920.0,5051.9501953125,4916.0,4954.9501953125,4954.9501953125,457942,5051.9501953125,4837.0498046875,Inverse Head and Shoulder,4954.9501953125,4879.5,,154706.16870117674,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,31.750000000001027,-2613.5000000002456,HL
2023-12-21,4930.0,5113.2998046875,4877.5498046875,5059.60009765625,5059.60009765625,796081,5113.2998046875,4858.7001953125,,5059.60009765625,4911.25,,215659.81618166782,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,43.700195312501684,-5445.696289062905,LL
2023-12-22,5075.0,5183.7001953125,5050.0498046875,5161.10009765625,5161.10009765625,582688,5183.7001953125,4877.5498046875,,5161.10009765625,4954.9501953125,,520156.8946435306,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,104.64990234374704,-19951.726562499294,
2023-12-26,5155.0,5244.5,5146.0,5235.9501953125,5235.9501953125,574310,5244.5,4877.5498046875,,5235.9501953125,5059.60009765625,,512250.04492186825,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,101.49999999999865,-19198.89990234343,
2023-12-27,5242.0,5245.0,5160.0,5216.7998046875,5216.7998046875,241944,5245.0,5050.0498046875,,5235.9501953125,5161.10009765625,,377675.05149414035,,,1.0,1.0,Wedge Up,Channel Up,,74.85009765625378,-12802.923339844665,
2023-12-28,5224.9501953125,5338.64990234375,5186.75,5282.0,5282.0,655367,5338.64990234375,5146.0,,5282.0,5216.7998046875,,,-91301.16894531794,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-19.15039062500108,9851.19433593776,
2023-12-29,5260.5498046875,5386.0498046875,5238.64990234375,5338.4501953125,5338.4501953125,535691,5386.0498046875,5160.0,,5338.4501953125,5216.7998046875,,337506.34793950035,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,65.20019531250178,-10561.647460937926,
