Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-06-08,1015.0,1016.0,983.25,987.0,974.8552856445312,3395935,1017.5,983.25,,1014.5999755859376,987.0,,1720.1892089845833,,,1.0,-1.0,,,,0.7999877929689857,930.6012573241944,
2023-06-09,984.0,990.7000122070312,981.0,983.9500122070312,971.8428955078124,2306206,1017.5,981.0,,1014.5999755859376,983.9500122070312,,,-23244.398902587767,,-1.0,-1.0,,,,-27.5999755859377,3912.5974121093955,LL
2023-06-12,987.9000244140624,989.9000244140624,981.0499877929688,985.4500122070312,973.324462890625,593319,1016.0,981.0,Head and Shoulder,987.0,983.9500122070312,,,-1695.3118017575803,Ascending Triangle,-1.0,-1.0,,,Double Top,-3.049987792968655,1310.298706054677,LH
2023-06-13,990.0,996.0,985.5499877929688,988.0999755859376,975.9417724609376,2413311,996.0,981.0,Inverse Head and Shoulder,988.0999755859376,983.9500122070312,,2305.5999755860907,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,1.500000000000174,823.4500122070125,HL
2023-06-14,991.5999755859376,995.0,984.25,986.7000122070312,974.55908203125,2139387,996.0,981.0499877929688,,988.0999755859376,985.4500122070312,,3313.9728656002567,,,1.0,1.0,Wedge Up,Channel Up,,2.6499633789063837,699.253967285142,LL
2023-06-15,988.5,994.7999877929688,985.7000122070312,988.4000244140624,976.2381591796876,2731724,996.0,984.25,,988.4000244140624,986.7000122070312,,,-243.02785400286598,Ascending Triangle,-1.0,1.0,,,,-1.3999633789060824,1140.6959838866992,
2023-06-16,990.0,994.6500244140624,987.2000122070312,992.0,979.7938232421876,3611214,995.0,984.25,,992.0,986.7000122070312,,2486.1107788086592,,Ascending Triangle,-1.0,1.0,,,,1.7000122070313242,799.6986694335855,LH
2023-06-19,995.1500244140624,1006.7000122070312,993.75,1001.7999877929688,989.4732666015624,1327862,1006.7000122070312,985.7000122070312,Inverse Head and Shoulder,1001.7999877929688,988.4000244140624,,4195.258232422428,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,3.599975585937786,588.8027343749686,HL
2023-06-20,1007.6500244140624,1007.75,989.5999755859376,991.9500122070312,979.7444458007812,1445688,1007.75,987.2000122070312,,1001.7999877929688,991.9500122070312,,9615.499378051562,,,1.0,1.0,Wedge Up,Channel Up,,9.799987792968697,-105.59863281249388,HH
2023-06-21,991.9500122070312,993.8499755859376,983.5999755859376,991.9000244140624,979.6951293945312,1396686,1007.75,983.5999755859376,,1001.7999877929688,991.9000244140624,,,-7655.343795165503,,-1.0,-1.0,,,Double Top,-9.849975585937596,2114.8472290039176,LH
2023-06-22,987.0999755859376,996.2000122070312,987.0999755859376,990.2999877929688,978.11474609375,5384143,1007.75,983.5999755859376,,991.9500122070312,990.2999877929688,,,948.1457098385519,,-1.0,-1.0,,,,-0.04998779296893997,997.6486206054906,HL
2023-06-23,994.0,995.9500122070312,977.2999877929688,991.4500122070312,979.2506103515624,1218237,996.2000122070312,977.2999877929688,,991.9000244140624,990.2999877929688,,,-410.45209167527423,Ascending Triangle,1.0,-1.0,,,,-1.6000366210937753,1175.9042358398463,LH
2023-06-26,994.0,1003.7999877929688,991.4500122070312,994.9500122070312,982.7074584960938,2066932,1003.7999877929688,977.2999877929688,,994.9500122070312,990.2999877929688,,2001.1139605714995,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,1.1500244140624003,856.8971557617303,HL
2023-06-27,999.9500122070312,1003.3499755859376,986.0,1001.7999877929688,989.4732666015624,4647465,1003.7999877929688,977.2999877929688,,1001.7999877929688,991.4500122070312,,4088.2499694824955,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,3.5000000000000835,581.9500122070212,LH
2023-06-28,995.0,1025.550048828125,995.0,1021.7999877929688,1009.2271118164062,5296330,1025.550048828125,986.0,,1021.7999877929688,994.9500122070312,,7185.957863159562,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,6.849975585937593,186.65289306639534,
2023-06-30,1021.75,1055.0,1020.0499877929688,1051.5999755859375,1038.6605224609375,4765060,1055.0,986.0,,1051.5999755859375,1001.7999877929688,,19653.799499512228,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,20.000000000000547,-1378.200012207096,HH
2023-07-03,1053.0,1053.6500244140625,1030.0,1032.699951171875,1019.992919921875,2338356,1055.0,995.0,Inverse Head and Shoulder,1051.5999755859375,1021.7999877929688,,28220.24739135723,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,29.799987792967883,-2554.1985473631767,HL
2023-07-04,1040.0,1053.9000244140625,1029.9000244140625,1048.800048828125,1035.8948974609375,1549174,1055.0,1020.0499877929688,,1051.5999755859375,1032.699951171875,,,-16483.843598634652,Ascending Triangle,-1.0,1.0,,,,-18.900024414063196,3338.502929687585,LL
2023-07-05,1055.0,1057.699951171875,1042.6500244140625,1044.699951171875,1031.8453369140625,1840716,1057.699951171875,1029.9000244140625,,1048.800048828125,1032.699951171875,,15888.259272455904,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,16.100097656249712,-931.5119628905893,HL
2023-07-06,1040.0,1056.5999755859375,1040.0,1042.5,1029.6724853515625,2551103,1057.699951171875,1029.9000244140625,,1048.800048828125,1042.5,,,-2721.239746093507,,1.0,1.0,Wedge Up,Channel Up,,-4.100097656249734,1553.1120605468416,
2023-07-07,1033.5,1051.199951171875,1028.75,1035.699951171875,1022.9560546875,1721224,1057.699951171875,1028.75,,1044.699951171875,1035.699951171875,,,-960.9954248072588,,-1.0,-1.0,,,,-2.199951171875206,1317.4938964844011,LL
2023-07-10,1036.0,1051.0,1031.0999755859375,1045.0,1032.1416015625,1221769,1056.5999755859375,1028.75,,1045.0,1035.699951171875,,,-5213.544921875101,Ascending Triangle,-1.0,-1.0,,,,-6.800048828125109,1892.5061035156389,LH
2023-07-11,1052.0,1074.75,1049.050048828125,1072.25,1059.0562744140625,4369937,1074.75,1028.75,,1072.25,1035.699951171875,,9835.871154785185,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,9.30004882812503,-136.10620117187867,
2023-07-12,1075.0,1083.75,1070.0,1078.75,1065.476318359375,5088473,1083.75,1031.0999755859375,,1078.75,1045.0,,26980.187500001,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,27.25000000000105,-2415.7500000001332,HH
2023-07-13,1081.9000244140625,1081.9000244140625,1071.699951171875,1075.6500244140625,1062.41455078125,1541690,1083.75,1049.050048828125,Inverse Head and Shoulder,1078.75,1072.25,,7231.97515869143,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,6.500000000000025,240.249999999997,HL
2023-07-14,1079.949951171875,1080.0,1065.0,1072.949951171875,1059.7476806640625,2641580,1083.75,1065.0,Head and Shoulder,1078.75,1072.949951171875,,,-1847.4718029798057,,-1.0,-1.0,,,Double Top,-3.0999755859376044,1478.6468505859514,LH
2023-07-17,1073.699951171875,1081.050048828125,1070.5,1077.5999755859375,1064.340576171875,1254025,1081.9000244140625,1065.0,,1077.5999755859375,1072.949951171875,,,-1482.9393139627748,Ascending Triangle,-1.0,-1.0,,,,-2.7000732421872033,1426.6595458983986,HL
2023-07-18,1078.449951171875,1078.9000244140625,1064.3499755859375,1067.1500244140625,1054.0191650390625,2238739,1081.050048828125,1064.3499755859375,,1077.5999755859375,1067.1500244140625,,5426.070419922648,,,-1.0,-1.0,,,,4.65002441406269,463.7967529296624,LH
2023-07-19,1067.1500244140625,1086.0,1063.8499755859375,1081.8499755859375,1068.5382080078125,2311282,1086.0,1063.8499755859375,,1081.8499755859375,1067.1500244140625,,,-8848.285889893612,Ascending Triangle,1.0,-1.0,,,,-10.449951171874833,2456.993530273416,LL
2023-07-20,1086.050048828125,1104.5,1082.300048828125,1097.6500244140625,1084.1439208984375,5218991,1104.5,1063.8499755859375,,1097.6500244140625,1067.1500244140625,,15247.458281248857,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,14.699951171875052,-887.9434814453192,HH
2023-07-21,1103.4000244140625,1104.199951171875,1090.3499755859375,1097.1500244140625,1083.6500244140625,1879610,1104.5,1063.8499755859375,,1097.6500244140625,1081.8499755859375,,16299.667390137514,,,1.0,1.0,Wedge Up,Channel Up,,15.80004882812459,-1035.3565673827572,LH
2023-07-24,1094.0,1107.3499755859375,1092.5,1100.4000244140625,1086.860107421875,2130036,1107.3499755859375,1082.300048828125,Inverse Head and Shoulder,1100.4000244140625,1097.1500244140625,,,614.950012206818,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-0.5000000000002213,1165.1500244140927,HL
2023-07-25,1110.0,1110.0,1090.800048828125,1095.050048828125,1081.5758056640625,1702900,1110.0,1090.3499755859375,,1100.4000244140625,1095.050048828125,,4214.062683105638,,,1.0,1.0,Wedge Up,Channel Up,,3.2500000000001763,655.1500244140383,LL
2023-07-26,1097.050048828125,1114.4000244140625,1094.0999755859375,1112.0,1098.3172607421875,1321572,1114.4000244140625,1090.800048828125,,1112.0,1095.050048828125,,,-4115.826171874698,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-5.349975585937192,1833.3466796874586,
2023-07-27,1128.0,1155.3499755859375,1116.300048828125,1134.949951171875,1120.9847412109375,6366612,1155.3499755859375,1090.800048828125,,1134.949951171875,1095.050048828125,,17993.30304199464,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,16.94995117187507,-1244.0432128906348,HH
2023-07-28,1129.949951171875,1143.9000244140625,1121.6500244140625,1138.550048828125,1128.5179443359375,2677679,1155.3499755859375,1094.0999755859375,,1138.550048828125,1112.0,,24051.624814451312,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Top,22.949951171875572,-2078.0432128907055,LH
2023-07-31,1140.0,1145.0,1127.0,1143.4000244140625,1133.3251953125,1718336,1155.3499755859375,1116.300048828125,,1143.4000244140625,1134.949951171875,,4747.288027346114,,Ascending Triangle,-1.0,1.0,,,,3.6000976562499805,630.9362792968776,
2023-08-01,1143.4000244140625,1152.6500244140625,1136.0,1143.449951171875,1133.374755859375,1448567,1152.6500244140625,1121.6500244140625,Inverse Head and Shoulder,1143.449951171875,1138.550048828125,,6000.407838136159,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,4.849975585937701,454.7034912109094,HL
2023-08-02,1143.949951171875,1144.300048828125,1126.449951171875,1135.25,1125.2469482421875,1731918,1152.6500244140625,1126.449951171875,,1143.449951171875,1135.25,,1192.9897766115532,,,-1.0,-1.0,,,,0.04992675781272594,1136.3104248046561,LH
2023-08-03,1130.25,1169.699951171875,1122.3499755859375,1141.0,1130.9462890625,8460399,1169.699951171875,1122.3499755859375,,1143.449951171875,1135.25,,,-7040.101318360121,Ascending Triangle,1.0,-1.0,,,,-8.199951171875748,2316.042968750108,HH
2023-08-04,1129.0,1145.0,1121.050048828125,1138.949951171875,1128.9141845703125,3527805,1169.699951171875,1121.050048828125,,1141.0,1135.25,,6856.212219238143,,,1.0,-1.0,,,Double Top,5.749999999999861,307.2500000000208,LH
2023-08-07,1138.949951171875,1166.75,1133.5,1160.800048828125,1150.5718994140625,3353219,1169.699951171875,1121.050048828125,,1160.800048828125,1138.949951171875,,,-941.4396997093199,Ascending Triangle,-1.0,1.0,,,,-2.0500488281249054,1438.257080078111,HH
2023-08-08,1162.199951171875,1164.5999755859375,1139.949951171875,1148.6500244140625,1138.5289306640625,3073468,1166.75,1121.050048828125,,1160.800048828125,1138.949951171875,,23046.95089965951,,,1.0,1.0,Wedge Up,Channel Up,,21.850097656248924,-2051.1643066404663,
2023-08-09,1151.1500244140625,1159.300048828125,1140.300048828125,1152.800048828125,1142.642333984375,1306791,1166.75,1133.5,,1160.800048828125,1148.6500244140625,,,-11059.695100098603,Ascending Triangle,-1.0,1.0,,,,-12.150024414062253,2946.8536376952748,
2023-08-10,1150.5999755859375,1157.9000244140625,1143.5999755859375,1150.300048828125,1140.164306640625,1443067,1164.5999755859375,1139.949951171875,,1152.800048828125,1148.6500244140625,,5308.219697266574,,,-1.0,1.0,,,,4.1500244140622575,534.4464111328491,HL
2023-08-11,1150.050048828125,1151.0,1130.5,1132.3499755859375,1122.3724365234375,1756630,1159.300048828125,1130.5,,1152.800048828125,1132.3499755859375,,,-1305.5748901364682,,-1.0,-1.0,,,,-2.4999999999997446,1525.3000488280863,
2023-08-14,1131.0,1142.0,1120.5,1134.25,1124.255859375,1824622,1157.9000244140625,1120.5,Head and Shoulder,1150.300048828125,1132.3499755859375,,,-16517.059539795562,Ascending Triangle,-1.0,-1.0,,,Double Top,-17.950073242188147,3842.8110351563464,LH
2023-08-16,1134.949951171875,1145.5,1121.8499755859375,1143.6500244140625,1133.5728759765625,1224080,1151.0,1120.5,,1143.6500244140625,1132.3499755859375,,3018.409256592344,,Ascending Triangle,-1.0,-1.0,,,,1.90002441406245,845.446289062508,
2023-08-17,1143.6500244140625,1148.949951171875,1137.5,1144.800048828125,1134.712890625,1964341,1148.949951171875,1120.5,Inverse Head and Shoulder,1144.800048828125,1134.25,,10466.594697266872,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,9.400024414062555,-294.5537109375083,HL
2023-08-18,1141.0,1149.300048828125,1129.0,1134.9000244140625,1124.900146484375,1473774,1149.300048828125,1121.8499755859375,,1144.800048828125,1134.9000244140625,,2272.8590246585854,,,1.0,1.0,Wedge Up,Channel Up,,1.150024414062282,967.6962890625339,HH
2023-08-21,1129.949951171875,1143.9000244140625,1127.1500244140625,1137.4000244140625,1127.3779296875,941384,1149.300048828125,1127.1500244140625,,1144.800048828125,1134.9000244140625,,,-8590.884201661018,Ascending Triangle,-1.0,-1.0,,,Double Top,-9.90002441406277,2669.4038085937923,LH
2023-08-22,1135.0,1147.0,1130.0,1137.550048828125,1127.5267333984375,1438879,1149.300048828125,1127.1500244140625,,1137.550048828125,1134.9000244140625,,3591.2751464843245,,Ascending Triangle,-1.0,1.0,,,,2.4999999999999494,747.4000244140697,HL
2023-08-23,1128.0,1130.449951171875,1110.5999755859375,1123.699951171875,1113.7987060546875,3050418,1147.0,1110.5999755859375,,1137.550048828125,1123.699951171875,,1282.5786425768888,,,-1.0,-1.0,,,Double Top,0.15002441406245418,1113.99621582032,LH
2023-08-24,1123.5999755859375,1133.0999755859375,1113.199951171875,1118.300048828125,1108.4462890625,1575291,1147.0,1110.5999755859375,,1137.550048828125,1118.300048828125,,,-12176.549504399358,,-1.0,-1.0,,,,-13.85009765625006,3312.015380859384,HL
2023-08-25,1118.0,1123.300048828125,1100.25,1106.300048828125,1096.5521240234375,1515282,1133.0999755859375,1100.25,,1123.699951171875,1106.300048828125,,,-3997.027705073312,,-1.0,-1.0,,,Double Top,-5.399902343749953,1976.8845214843675,LH
2023-08-28,1110.050048828125,1124.1500244140625,1105.1500244140625,1117.0,1107.1578369140625,1959645,1133.0999755859375,1100.25,,1118.300048828125,1106.300048828125,,,-10377.69995117133,Ascending Triangle,-1.0,-1.0,,,,-11.99999999999943,3026.300048828034,
2023-08-29,1125.050048828125,1125.050048828125,1106.449951171875,1111.5999755859375,1101.8052978515625,1749707,1125.050048828125,1100.25,,1117.0,1106.300048828125,,11288.373322755113,,,1.0,1.0,Wedge Up,Channel Up,,10.699951171875014,-605.6921386718774,HH
2023-08-30,1117.5,1119.1500244140625,1110.5,1114.9000244140625,1105.0762939453125,1543173,1125.050048828125,1105.1500244140625,,1117.0,1111.5999755859375,,,-4034.083420410782,Ascending Triangle,-1.0,1.0,,,,-5.400024414062531,1986.4039306640675,HL
2023-08-31,1118.8499755859375,1118.8499755859375,1101.699951171875,1111.5999755859375,1101.8052978515625,4782404,1125.050048828125,1101.699951171875,,1114.9000244140625,1111.5999755859375,,4245.3262622055545,,,-1.0,-1.0,,,,3.3000488281247,576.9920654297366,LL
2023-09-01,1112.0,1117.5,1105.75,1109.0,1099.228271484375,2715249,1119.1500244140625,1101.699951171875,,1114.9000244140625,1109.0,,,-2006.9461669921204,,-1.0,-1.0,,,Double Bottom,-3.300048828124929,1652.807983398426,HL
2023-09-04,1114.0,1114.0,1102.0,1108.9000244140625,1099.129150390625,1205294,1118.8499755859375,1101.699951171875,,1111.5999755859375,1108.9000244140625,,,-1345.1170190425503,,-1.0,1.0,,,,-2.5999755859376883,1537.9959716797187,LH
2023-09-05,1110.0,1136.0,1107.199951171875,1131.9000244140625,1121.926513671875,1698118,1136.0,1102.0,,1131.9000244140625,1108.9000244140625,,,1012.3336035163179,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-0.09997558593740012,1125.4959716796714,
2023-09-06,1137.0,1149.0,1129.050048828125,1142.3499755859375,1132.284423828125,2960249,1149.0,1102.0,Inverse Head and Shoulder,1142.3499755859375,1108.9000244140625,,23564.949462889756,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,22.999999999999105,-2709.099975585786,HL
2023-09-07,1140.0,1141.449951171875,1128.5999755859375,1133.050048828125,1123.0662841796875,1863837,1149.0,1107.199951171875,,1142.3499755859375,1131.9000244140625,,11227.07586425577,,,1.0,1.0,Wedge Up,Channel Up,,10.449951171875355,-613.2418212891228,
2023-09-08,1133.0,1138.050048828125,1128.5,1130.449951171875,1120.4891357421875,1789037,1149.0,1128.5,Head and Shoulder,1142.3499755859375,1130.449951171875,,,-7808.364078372249,,-1.0,-1.0,,,Double Top,-9.299926757812013,2704.737670898355,LH
2023-09-11,1130.449951171875,1140.0,1125.699951171875,1136.9000244140625,1126.8824462890625,2032253,1141.449951171875,1125.699951171875,,1136.9000244140625,1130.449951171875,,,-1383.5845361350487,Ascending Triangle,-1.0,-1.0,,,,-2.6000976562498477,1572.4665527343498,LL
2023-09-12,1142.050048828125,1153.800048828125,1137.0999755859375,1145.25,1135.1588134765625,3989578,1153.800048828125,1125.699951171875,,1145.25,1130.449951171875,,7420.883880614928,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,6.450073242187186,33.93750000005369,
2023-09-13,1149.0,1156.699951171875,1142.300048828125,1148.75,1138.6279296875,2115524,1156.699951171875,1125.699951171875,Inverse Head and Shoulder,1148.75,1136.9000244140625,,9301.088653564624,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,8.349975585937676,-290.94580078128035,HL
2023-09-14,1148.75,1150.9000244140625,1138.75,1143.800048828125,1133.7216796875,2065163,1156.699951171875,1137.0999755859375,,1148.75,1143.800048828125,,4546.550170898223,,,-1.0,1.0,,,Double Top,3.4999999999997784,543.2500000000384,LH
2023-09-15,1144.0,1153.800048828125,1144.0,1149.800048828125,1139.6688232421875,2404169,1156.699951171875,1138.75,,1149.800048828125,1143.800048828125,,,-3686.362546384319,Ascending Triangle,-1.0,1.0,,,Double Bottom,-4.949951171874984,2005.0915527343723,HL
2023-09-18,1149.0,1157.0,1142.550048828125,1147.6500244140625,1137.53759765625,962842,1157.0,1138.75,,1149.800048828125,1143.800048828125,,6985.700195312346,,,1.0,1.0,Wedge Up,Channel Up,,5.999999999999842,99.80004882815248,HH
2023-09-20,1148.0,1156.0,1139.0,1153.1500244140625,1142.9892578125,2303191,1157.0,1139.0,,1153.1500244140625,1147.6500244140625,,,-953.2463842776292,Ascending Triangle,1.0,-1.0,,,Double Top,-2.150024414062182,1526.0543212890066,LH
2023-09-21,1149.0,1156.949951171875,1141.1500244140625,1146.1500244140625,1136.0509033203125,2088934,1157.0,1139.0,,1153.1500244140625,1146.1500244140625,,6483.475158691586,,,-1.0,-1.0,,,,5.500000000000186,179.6500244140296,HL
2023-09-22,1142.5,1148.0,1128.300048828125,1132.3499755859375,1122.3724365234375,1585418,1156.949951171875,1128.300048828125,,1153.1500244140625,1132.3499755859375,,,-5534.29980468706,,-1.0,-1.0,,,,-6.999999999999538,2392.15002441398,
2023-09-25,1126.199951171875,1136.800048828125,1121.6500244140625,1124.050048828125,1114.1456298828125,1009279,1156.949951171875,1121.6500244140625,,1146.1500244140625,1124.050048828125,,,-11909.38684326398,,-1.0,-1.0,,,,-13.80004882812487,3602.5587158202898,
2023-09-26,1125.0,1130.0,1118.5,1125.8499755859375,1115.9298095703125,1966198,1148.0,1118.5,Head and Shoulder,1132.3499755859375,1124.050048828125,,,-6726.435472413844,Ascending Triangle,-1.0,-1.0,,,Double Top,-8.299926757812443,2618.036865234365,LH
2023-09-27,1126.1500244140625,1145.9000244140625,1123.199951171875,1139.949951171875,1129.905517578125,2332018,1145.9000244140625,1118.5,,1139.949951171875,1124.050048828125,,2851.8896521033403,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.7999267578126614,800.0632324218453,
2023-09-28,1142.949951171875,1152.0,1128.8499755859375,1132.300048828125,1122.322998046875,2685663,1152.0,1118.5,,1139.949951171875,1125.8499755859375,,14539.157438963452,,,1.0,1.0,Wedge Up,Channel Up,,14.099975585937289,-1426.245605468711,
2023-09-29,1134.300048828125,1167.4000244140625,1134.300048828125,1158.6500244140625,1148.4407958984375,2288577,1167.4000244140625,1123.199951171875,,1158.6500244140625,1132.300048828125,,,-6331.327359617219,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-7.649902343750474,2532.2321777344614,HH
2023-10-03,1159.550048828125,1161.949951171875,1139.25,1141.449951171875,1131.3922119140625,1946966,1167.4000244140625,1128.8499755859375,,1158.6500244140625,1132.300048828125,,26387.432862549667,,,1.0,1.0,Wedge Up,Channel Up,,26.34997558593713,-3689.7454833983693,HL
2023-10-04,1138.0999755859375,1139.0,1113.0,1123.800048828125,1113.89794921875,1803871,1167.4000244140625,1113.0,,1158.6500244140625,1123.800048828125,,,-15005.979648441367,,-1.0,-1.0,,,,-17.20007324218781,4323.463500976618,
2023-10-05,1124.6500244140625,1128.6500244140625,1111.800048828125,1119.0999755859375,1109.2392578125,2348562,1161.949951171875,1111.800048828125,Head and Shoulder,1141.449951171875,1119.0999755859375,,,-15345.323397218475,,-1.0,-1.0,,,Double Top,-17.649902343749247,4406.681884765486,LH
2023-10-06,1128.0,1132.1500244140625,1123.0999755859375,1127.300048828125,1117.366943359375,1056281,1139.0,1111.800048828125,,1127.300048828125,1119.0999755859375,,,-3300.379123538665,Ascending Triangle,-1.0,1.0,,,,-4.700073242187429,1998.0136718749873,HL
2023-10-09,1111.0,1133.800048828125,1109.0,1123.050048828125,1113.154541015625,1080276,1133.800048828125,1109.0,,1127.300048828125,1119.0999755859375,,8794.77893432896,,,1.0,-1.0,,,,8.200073242186658,-414.3137207029663,LL
2023-10-10,1122.0,1130.4000244140625,1119.800048828125,1126.5,1116.5740966796875,1092093,1133.800048828125,1109.0,,1127.300048828125,1123.050048828125,,,-2861.3249511718777,Ascending Triangle,-1.0,-1.0,Wedge Down,Channel Down,,-4.2500000000000036,1926.3000488281261,LH
2023-10-11,1128.0,1134.449951171875,1122.3499755859375,1128.75,1118.80419921875,1456045,1134.449951171875,1109.0,Inverse Head and Shoulder,1128.75,1123.050048828125,,4365.141662597331,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,3.449951171874654,471.00927734381537,HL
2023-10-12,1129.0,1132.550048828125,1121.199951171875,1130.4000244140625,1120.439697265625,1221965,1134.449951171875,1119.800048828125,,1130.4000244140625,1126.5,,3242.4000549318084,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.2500000000001776,698.9999999999668,LH
2023-10-13,1126.0999755859375,1147.199951171875,1122.0,1145.300048828125,1135.20849609375,1934884,1147.199951171875,1121.199951171875,,1145.300048828125,1128.75,,2703.3683789075417,,Ascending Triangle,1.0,-1.0,,,,1.6500244140626044,813.5953369140424,
2023-10-16,1141.5,1147.25,1133.050048828125,1135.300048828125,1125.2965087890625,1144308,1147.25,1121.199951171875,,1145.300048828125,1130.4000244140625,,15185.593781739777,,,1.0,1.0,Wedge Up,Channel Up,,14.900024414062823,-1730.4046630860005,HH
2023-10-17,1138.6500244140625,1144.0,1134.0,1136.800048828125,1126.7833251953125,798807,1147.25,1122.0,,1145.300048828125,1135.300048828125,,,-8292.700439453281,Ascending Triangle,-1.0,1.0,,,,-10.000000000000167,3075.300048828157,LH
2023-10-18,1137.0,1161.800048828125,1134.050048828125,1153.4000244140625,1143.2369384765625,2178517,1161.800048828125,1133.050048828125,,1153.4000244140625,1135.300048828125,,2574.4000854489977,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.4999999999997693,844.3000488281698,HH
2023-10-19,1147.4000244140625,1150.0,1135.0,1141.5,1131.44189453125,1765065,1161.800048828125,1134.0,,1153.4000244140625,1136.800048828125,,16848.676940919064,,,1.0,1.0,Wedge Up,Channel Up,,16.599975585938658,-2100.1951904299135,HL
2023-10-20,1138.0,1145.0,1133.0999755859375,1142.199951171875,1132.1357421875,957910,1161.800048828125,1133.0999755859375,Head and Shoulder,1153.4000244140625,1141.5,,,-10106.402495116206,Ascending Triangle,-1.0,-1.0,,,Double Top,-11.900024414062722,3485.8048095703552,LH
2023-10-23,1135.0,1149.199951171875,1118.0,1122.449951171875,1112.5596923828125,702730,1150.0,1118.0,,1142.199951171875,1122.449951171875,,1789.2697778341758,,,-1.0,-1.0,,,,0.6999511718747405,1003.6096191406766,HH
2023-10-25,1125.0,1129.699951171875,1112.800048828125,1120.300048828125,1110.4287109375,1800673,1149.199951171875,1112.800048828125,,1142.199951171875,1120.300048828125,,,-17073.22601318271,,-1.0,-1.0,,,,-19.749999999999037,5052.699951171682,
2023-10-26,1115.949951171875,1117.949951171875,1097.5,1103.699951171875,1093.974853515625,2223975,1149.199951171875,1097.5,Head and Shoulder,1122.449951171875,1103.699951171875,,,-822.5665942424714,,-1.0,-1.0,,,Double Top,-2.14990234374936,1550.280517577997,LH
2023-10-27,1112.0,1119.800048828125,1107.6500244140625,1111.300048828125,1101.5079345703125,1250965,1129.699951171875,1097.5,,1120.300048828125,1103.699951171875,,,-14007.369755863441,Ascending Triangle,-1.0,-1.0,,,Double Bottom,-16.60009765624923,4440.3195800779695,HL
2023-10-30,1115.699951171875,1119.949951171875,1103.8499755859375,1115.199951171875,1105.37353515625,1078813,1119.949951171875,1097.5,,1115.199951171875,1103.699951171875,,8051.7088574168465,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,7.600097656249714,-423.91967773431713,HH
2023-10-31,1119.449951171875,1119.5999755859375,1068.3499755859375,1088.5999755859375,1079.0079345703125,6475786,1119.949951171875,1068.3499755859375,,1115.199951171875,1088.5999755859375,,4568.953371584456,,,-1.0,-1.0,,,,3.8999023437500457,323.5197753906155,LH
2023-11-01,1092.0,1132.550048828125,1082.5999755859375,1116.199951171875,1106.36474609375,3973264,1132.550048828125,1068.3499755859375,,1116.199951171875,1088.5999755859375,,,-23175.89645507786,Ascending Triangle,1.0,-1.0,,,,-26.5999755859359,6514.994995116859,
2023-11-02,1127.8499755859375,1137.550048828125,1110.5999755859375,1132.8499755859375,1122.8681640625,3454692,1137.550048828125,1068.3499755859375,,1132.8499755859375,1088.5999755859375,,26724.8366247567,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,27.599975585937763,-4541.795043945366,
2023-11-03,1138.5,1145.699951171875,1131.5,1141.0999755859375,1131.04541015625,1741756,1145.699951171875,1082.5999755859375,,1141.0999755859375,1116.199951171875,,16702.287398681976,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,16.6500244140635,-2297.0550537111435,
