Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-11-13,438.3999938964844,438.3999938964844,435.0,436.0,422.2007141113281,3744754,438.3999938964844,432.5,,436.5499877929688,434.3999938964844,,918.1486206054775,,,1.0,1.0,Wedge Up,Channel Up,,2.1499938964844127,-19.24871826172647,
2023-11-15,438.1000061035156,442.5,437.5,441.9500122070313,427.9624328613281,7436428,442.5,432.5,,441.9500122070313,436.0,,,310.0802880860651,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-0.5499877929688439,553.1473999023639,
2023-11-16,441.9500122070313,444.5,437.6000061035156,438.6499938964844,424.766845703125,10857863,444.5,435.0,,441.9500122070313,436.0,,1778.620218200609,,,1.0,1.0,Wedge Up,Channel Up,,5.95001220703125,-831.3526000976561,HH
2023-11-17,439.25,441.5,438.2999877929688,439.25,425.3478698730469,6655278,444.5,437.5,,441.9500122070313,438.6499938964844,,,-301.37911224363756,Ascending Triangle,-1.0,1.0,,,,-3.3000183105468115,1148.1539306640493,HL
2023-11-20,439.8500061035156,440.2999877929688,434.5,436.7999877929688,422.9754028320313,4335388,444.5,434.5,,439.25,436.7999877929688,,571.7313403319615,,,-1.0,-1.0,,,,0.6000061035156453,309.6486816406209,LL
2023-11-21,437.1499938964844,439.2999877929688,435.5,436.25,422.4428405761719,5997810,441.5,434.5,Head and Shoulder,439.25,436.25,,,-100.36518859865066,,-1.0,-1.0,,,Double Bottom,-2.4500122070313326,968.4526367187681,HL
2023-11-22,437.0,440.3999938964844,434.7999877929688,439.7000122070313,425.78363037109375,4886687,440.3999938964844,434.5,,439.7000122070313,436.25,,,314.31769958506084,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-0.5499877929689719,556.147338867236,LL
2023-11-23,440.9500122070313,442.25,438.25,440.3500061035156,426.4130554199219,6366606,442.25,434.7999877929688,,440.3500061035156,436.25,,1203.3602352905982,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,3.4500122070312336,-315.8526611328089,HL
2023-11-24,441.0,442.25,436.8500061035156,437.7999877929688,423.9437561035156,6821878,442.25,434.7999877929688,,440.3500061035156,437.7999877929688,,581.9186688233362,,,1.0,1.0,Wedge Up,Channel Up,,0.6499938964844645,297.35134887693346,
2023-11-28,438.0,439.0,434.8999938964844,435.25,421.4744567871094,8745691,442.25,434.8999938964844,,440.3500061035156,435.25,,,-108.54143524165795,,-1.0,-1.0,,,,-2.5500183105466827,1001.3540344237857,
2023-11-29,436.0,438.5,434.1499938964844,437.2000122070313,423.3627624511719,13785216,442.25,434.1499938964844,,437.7999877929688,435.25,,,-113.50740417465931,Ascending Triangle,-1.0,-1.0,,,,-2.5499877929687664,1001.3472900390661,LL
2023-11-30,436.7000122070313,438.4500122070313,434.5,435.7999877929688,422.0070495605469,15127505,439.0,434.1499938964844,,437.2000122070313,435.25,,852.1625860594366,,,-1.0,-1.0,,,,1.9500122070313206,2.347290039046974,LH
2023-12-01,437.8999938964844,450.9500122070313,437.3999938964844,449.7999877929688,435.56396484375,19336856,450.9500122070313,434.1499938964844,,449.7999877929688,435.7999877929688,,,119.6744921877671,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-1.4000244140626366,749.4054565429993,
2023-12-04,455.0,456.3999938964844,451.0,454.0499877929688,439.679443359375,12800220,456.3999938964844,434.5,Inverse Head and Shoulder,454.0499877929688,435.7999877929688,,3656.499816894495,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,13.99999999999984,-2700.200012206996,HL
2023-12-05,455.0,457.7999877929688,450.1000061035156,451.75,437.4522399902344,12136292,457.7999877929688,437.3999938964844,,454.0499877929688,449.7999877929688,,1413.4874877929344,,,1.0,1.0,Wedge Up,Channel Up,,4.249999999999846,-506.45001220699623,LL
2023-12-06,453.8999938964844,464.5,452.1000061035156,463.25,448.5882873535156,20417559,464.5,450.1000061035156,,463.25,451.75,,,-91.6221160888773,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-2.2999877929687944,973.8472290039166,
2023-12-07,464.75,464.7999877929688,457.3999938964844,458.1000061035156,443.6012573242188,11310918,464.7999877929688,450.1000061035156,,463.25,451.75,,3109.400070190363,,,1.0,1.0,Wedge Up,Channel Up,,11.499999999999703,-2158.7499999999313,HL
2023-12-08,459.9500122070313,461.6000061035156,448.5,449.1499938964844,434.93450927734375,18667895,464.7999877929688,448.5,,463.25,449.1499938964844,,,-675.6711187744986,,-1.0,-1.0,,,,-5.149993896484588,1637.4486083984862,LL
2023-12-11,451.5,453.6000061035156,449.2999877929688,452.4500122070313,438.1300964355469,6599973,464.7999877929688,448.5,Head and Shoulder,458.1000061035156,449.1499938964844,,,-1541.7803308109583,Ascending Triangle,-1.0,-1.0,,,Double Top,-8.950012207032428,2507.652801513943,LH
2023-12-12,454.2000122070313,460.0,452.3500061035156,453.1000061035156,438.759521484375,10158101,461.6000061035156,448.5,,453.1000061035156,449.1499938964844,,1185.3840991212503,,Ascending Triangle,-1.0,1.0,,,,3.3000183105470757,-309.85421752934303,HH
2023-12-13,456.2999877929688,458.8500061035156,453.1000061035156,455.6499938964844,441.2287902832031,11283868,460.0,449.2999877929688,Inverse Head and Shoulder,455.6499938964844,452.4500122070313,,598.4711370850117,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,0.649993896484436,302.30142211912636,HL
2023-12-14,460.0,461.0,449.4500122070313,460.1000061035156,445.5379943847656,14370803,461.0,449.4500122070313,,460.1000061035156,453.1000061035156,,1034.7522372436276,,Ascending Triangle,1.0,-1.0,,,,2.5499877929689694,-138.49716186528548,LL
2023-12-15,461.8999938964844,462.9500122070313,455.0,458.2000122070313,443.6981201171875,15789845,462.9500122070313,449.4500122070313,,460.1000061035156,455.6499938964844,,1457.7927972413638,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,4.450012207031264,-581.2028503417998,HL
2023-12-18,455.0,456.0,450.3500061035156,451.6499938964844,437.35540771484375,12027620,462.9500122070313,449.4500122070313,,460.1000061035156,451.6499938964844,,,46.56634613032816,,-1.0,1.0,,,Double Top,-1.899993896484403,904.6985778808663,LH
2023-12-19,453.3500061035156,458.0,452.0499877929688,456.1000061035156,441.6645812988281,10268755,462.9500122070313,450.3500061035156,,458.2000122070313,451.6499938964844,,,-990.0090762328382,Ascending Triangle,-1.0,-1.0,,,,-6.550018310546038,1997.454315185349,HL
2023-12-20,459.0,459.25,449.2999877929688,451.0,436.7259826660156,10367665,459.25,449.2999877929688,,456.1000061035156,451.0,,1408.402618408245,,,1.0,-1.0,,,,4.450012207031445,-598.5528869629371,HH
2023-12-21,449.0,453.75,444.4500122070313,451.4500122070313,437.1617431640625,11154625,459.25,444.4500122070313,,456.1000061035156,451.0,,,-637.5963650513895,Ascending Triangle,-1.0,-1.0,,,Double Top,-5.100006103515839,1664.8014526367701,LH
2023-12-22,453.0,455.8999938964844,450.5499877929688,455.2000122070313,440.7930603027344,11026317,459.25,444.4500122070313,,455.2000122070313,451.0,,548.7426568605064,,Ascending Triangle,-1.0,1.0,,,,0.45001220703127626,343.89709472655636,
2023-12-26,456.0499877929688,458.8999938964844,454.7000122070313,456.4500122070313,442.0035095214844,5871301,458.8999938964844,444.4500122070313,Inverse Head and Shoulder,456.4500122070313,451.4500122070313,,1266.8875579833982,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,3.7499999999999982,-444.79998779296824,HL
2023-12-27,457.0,458.5,453.75,457.1000061035156,442.6329345703125,7543383,458.8999938964844,450.5499877929688,,457.1000061035156,455.2000122070313,,726.5750198364128,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.2499999999999387,155.2000122070463,LH
2023-12-28,457.2000122070313,464.7000122070313,456.1000061035156,464.1000061035156,449.411376953125,20696101,464.7000122070313,453.75,,464.1000061035156,456.4500122070313,,601.4636544799228,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.649993896484284,299.80148315431865,
2023-12-29,464.1000061035156,467.8999938964844,461.3500061035156,462.1000061035156,447.47467041015625,12888266,467.8999938964844,453.75,,464.1000061035156,457.1000061035156,,1997.8000488281457,,,1.0,1.0,Wedge Up,Channel Up,,7.000000000000091,-1236.8999938965055,
