Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-01-16,2282.30126953125,2288.716064453125,2240.1201171875,2255.903564453125,2247.962646484375,6811927,2337.49658203125,2240.1201171875,,2281.285888671875,2255.903564453125,,,-6017.736987711345,,-1.0,-1.0,,,,-3.691894531250599,2310.8210449218805,LL
2023-01-17,2268.733154296875,2291.80810546875,2261.903076171875,2287.931640625,2279.878173828125,5375500,2291.80810546875,2240.1201171875,,2287.931640625,2255.903564453125,,,-47153.41251945462,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-21.690429687499854,2472.8078613281236,
2023-01-18,2283.039794921875,2299.284423828125,2270.90234375,2284.147216796875,2276.10693359375,6724143,2299.284423828125,2240.1201171875,Inverse Head and Shoulder,2287.931640625,2255.903564453125,,75092.46385007999,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,32.028076171874574,1935.6228027343793,HL
2023-01-19,2282.48583984375,2290.1005859375,2267.487060546875,2281.701416015625,2273.669921875,5970027,2299.284423828125,2261.903076171875,,2287.931640625,2281.701416015625,,,-6305.36490470211,,-1.0,1.0,,,,-3.7844238281251754,2329.5603027343755,
2023-01-20,2284.42431640625,2284.42431640625,2249.5810546875,2254.565185546875,2246.629150390625,7465143,2299.284423828125,2249.5810546875,,2284.147216796875,2254.565185546875,,,-3200.7204660187904,,-1.0,-1.0,,,,-2.4458007812504765,2313.496826171882,
2023-01-23,2260.42626953125,2276.3017578125,2238.274169921875,2243.166015625,2235.27001953125,5477059,2290.1005859375,2238.274169921875,,2281.701416015625,2243.166015625,,,-58236.59756755852,,-1.0,-1.0,,,,-27.136230468750103,2634.472412109375,
2023-01-24,2252.119140625,2255.488037109375,2203.523193359375,2229.921142578125,2222.07177734375,8244377,2284.42431640625,2203.523193359375,,2254.565185546875,2229.921142578125,,,-23005.09645217505,,-1.0,-1.0,,,,-11.399169921874313,2414.1535644531145,
2023-01-25,2226.690673828125,2228.767333984375,2196.7392578125,2199.0927734375,2191.35205078125,6192509,2276.3017578125,2196.7392578125,,2243.166015625,2199.0927734375,,,-26684.865491150504,,-1.0,-1.0,,,,-13.244873046874403,2441.8391113281164,
2023-01-27,2200.800537109375,2203.523193359375,2133.652099609375,2157.373291015625,2149.779296875,12915487,2255.488037109375,2133.652099609375,,2229.921142578125,2157.373291015625,,,-63785.12514072576,,-1.0,-1.0,,,,-30.82836914062462,2723.175048828119,
2023-01-30,2152.158447265625,2189.262939453125,2123.822265625,2178.048583984375,2170.3818359375,10886051,2228.767333984375,2123.822265625,Head and Shoulder,2199.0927734375,2157.373291015625,,,-87958.73563891627,Ascending Triangle,-1.0,-1.0,,,Double Top,-41.7194824218749,2908.323974609372,LH
2023-01-31,2198.585205078125,2203.80029296875,2160.7421875,2172.602783203125,2164.955078125,11345797,2203.80029296875,2123.822265625,,2178.048583984375,2157.373291015625,,46704.41706502357,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,20.675292968749623,1785.2180175781325,HL
2023-02-01,2196.693115234375,2196.693115234375,2127.51416015625,2159.72705078125,2152.124755859375,9673900,2203.80029296875,2123.822265625,,2178.048583984375,2159.72705078125,,,-9479.924461604778,,1.0,1.0,Wedge Up,Channel Up,,-5.445800781250754,2281.5187988281396,LL
2023-02-02,2139.51318359375,2167.203125,2133.05224609375,2147.774169921875,2140.2138671875,6831331,2203.80029296875,2127.51416015625,Head and Shoulder,2172.602783203125,2147.774169921875,,,-25224.048082888843,,-1.0,-1.0,,,Double Top,-12.875732421875338,2430.117431640633,HL
2023-02-03,2168.126220703125,2168.126220703125,2116.438232421875,2149.666259765625,2142.099365234375,12349787,2196.693115234375,2116.438232421875,,2159.72705078125,2147.774169921875,,,-23283.96714156865,Ascending Triangle,-1.0,-1.0,,,,-11.952880859374995,2410.7375488281255,LL
2023-02-06,2136.744140625,2142.2822265625,2128.252685546875,2133.467529296875,2125.957763671875,7418939,2168.126220703125,2116.438232421875,,2149.666259765625,2133.467529296875,,6142.860437510101,,Descending Triangle,-1.0,-1.0,Wedge Down,Channel Down,Double Bottom,1.892089843748912,2106.1481933593996,HL
2023-02-07,2133.975341796875,2148.189453125,2116.438232421875,2128.344970703125,2120.853271484375,7567717,2168.126220703125,2116.438232421875,,2149.666259765625,2128.344970703125,,,-31954.24946439072,,-1.0,0.0,,,,-16.198730468749076,2522.2370605468527,LL
2023-02-08,2134.898193359375,2178.18701171875,2129.3603515625,2170.84912109375,2163.207763671875,10580166,2178.18701171875,2116.438232421875,,2170.84912109375,2128.344970703125,,,-8863.89288544494,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-5.122558593749251,2256.408935546857,
2023-02-09,2172.233642578125,2188.293701171875,2154.28125,2174.63330078125,2166.978515625,6586381,2188.293701171875,2116.438232421875,Inverse Head and Shoulder,2174.63330078125,2128.344970703125,,93496.68207180445,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,42.504150390624744,1065.7412109375068,HL
2023-02-10,2173.572021484375,2173.572021484375,2142.55908203125,2156.727294921875,2149.135498046875,5395222,2188.293701171875,2129.3603515625,,2174.63330078125,2156.727294921875,,10233.9040701373,,,-1.0,1.0,,,,3.7841796874992344,2072.46044921877,
2023-02-13,2160.00390625,2169.04931640625,2135.406005859375,2144.451416015625,2136.90283203125,5176246,2188.293701171875,2135.406005859375,,2174.63330078125,2144.451416015625,,,-35740.46416133687,,-1.0,-1.0,,,,-17.906005859375213,2658.095458984382,LH
2023-02-14,2150.543212890625,2198.492919921875,2144.728271484375,2194.985595703125,2187.25927734375,7160960,2198.492919921875,2135.406005859375,,2194.985595703125,2144.451416015625,,,-24444.925469517228,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-12.275878906249778,2500.4519042968677,
2023-02-15,2193.047119140625,2249.534912109375,2190.2783203125,2244.68896484375,2236.78759765625,16751795,2249.534912109375,2135.406005859375,,2244.68896484375,2144.451416015625,,114112.47569703907,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,50.53417968749933,678.9602050781451,
2023-02-16,2260.841552734375,2274.086669921875,2238.3203125,2242.935302734375,2235.0400390625,8632243,2274.086669921875,2144.728271484375,Inverse Head and Shoulder,2244.68896484375,2194.985595703125,,112185.32583183156,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,49.70336914062548,703.8845214843594,HL
2023-02-17,2233.6591796875,2259.041748046875,2224.98291015625,2252.3037109375,2244.37548828125,5904760,2274.086669921875,2190.2783203125,,2252.3037109375,2242.935302734375,,,-1650.72718644187,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Top,-1.753662109375202,2299.052490234382,LH
2023-02-20,2256.734130859375,2261.118408203125,2224.521484375,2228.490478515625,2220.646240234375,4418468,2274.086669921875,2224.521484375,,2252.3037109375,2228.490478515625,,22820.55471974682,,,-1.0,-1.0,,,,9.368408203125322,1943.1462402343645,LL
2023-02-21,2237.351318359375,2258.3955078125,2226.59814453125,2246.673583984375,2238.765380859375,6655796,2261.118408203125,2224.521484375,,2252.3037109375,2228.490478515625,,,-50462.41985064896,Ascending Triangle,-1.0,1.0,,,,-23.813232421875682,3038.140380859398,HL
2023-02-22,2239.151123046875,2242.88916015625,2192.17041015625,2195.723876953125,2187.994873046875,5512167,2261.118408203125,2192.17041015625,,2246.673583984375,2195.723876953125,,41535.34372746881,,,-1.0,-1.0,,,,18.18310546874971,1610.2648925781345,
2023-02-23,2194.893310546875,2210.353515625,2179.525390625,2185.20166015625,2177.509765625,4925955,2258.3955078125,2179.525390625,Head and Shoulder,2246.673583984375,2185.20166015625,,,-107305.47105908312,,-1.0,-1.0,,,Double Top,-50.94970703124962,4029.9133300781123,LH
2023-02-24,2189.355224609375,2211.645751953125,2185.663330078125,2200.154296875,2192.40966796875,4717026,2242.88916015625,2179.525390625,,2200.154296875,2185.20166015625,,,-20575.97681665566,Ascending Triangle,-1.0,-1.0,,,,-10.522216796875673,2574.52368164065,HL
2023-02-27,2198.585205078125,2205.646240234375,2170.618408203125,2185.524658203125,2177.83154296875,5599857,2211.645751953125,2170.618408203125,,2200.154296875,2185.20166015625,,34311.31035554229,,,-1.0,-1.0,,,,14.952636718749165,1631.954101562532,
2023-02-28,2174.679443359375,2184.740234375,2135.498291015625,2143.712890625,2136.1669921875,10997019,2211.645751953125,2135.498291015625,,2200.154296875,2143.712890625,,,-28605.664439677425,,-1.0,-1.0,,,,-14.629638671874636,2756.080566406236,LL
2023-03-01,2163.51123046875,2164.895751953125,2144.35888671875,2163.4189453125,2155.8037109375,5775572,2205.646240234375,2135.498291015625,Head and Shoulder,2185.524658203125,2143.712890625,,,-86640.1865217688,Ascending Triangle,-1.0,-1.0,,,Double Bottom,-41.81176757812511,3816.183593750005,HL
2023-03-02,2157.05029296875,2170.572265625,2142.8359375,2146.943359375,2139.385986328125,4666767,2184.740234375,2135.498291015625,,2163.4189453125,2143.712890625,,43663.25395393396,,,-1.0,1.0,,,,19.706054687500117,1355.470703124996,LL
2023-03-03,2168.2646484375,2209.153564453125,2161.25,2201.723388671875,2193.973388671875,7321903,2209.153564453125,2142.8359375,,2201.723388671875,2146.943359375,,,-33435.76493191649,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-16.475585937499677,2838.9179687499873,
2023-03-06,2215.19921875,2237.905029296875,2215.19921875,2223.229248046875,2215.403564453125,5085958,2237.905029296875,2142.8359375,Inverse Head and Shoulder,2223.229248046875,2146.943359375,,121634.74547058379,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,54.780029296875156,-153.8178710937561,HL
2023-03-08,2223.229248046875,2232.736328125,2201.354248046875,2231.21337890625,2223.359375,7891328,2237.905029296875,2161.25,,2231.21337890625,2201.723388671875,,49261.13259792444,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,21.505859375000533,1276.9714355468516,
2023-03-09,2229.96728515625,2230.7978515625,2173.756591796875,2177.5869140625,2169.921875,8117564,2237.905029296875,2173.756591796875,,2231.21337890625,2177.5869140625,,19258.06636977128,,,-1.0,-1.0,,,,7.984130859374683,1871.9274902343896,
2023-03-10,2161.203857421875,2163.51123046875,2136.790283203125,2143.851318359375,2136.304931640625,6667045,2232.736328125,2136.790283203125,,2231.21337890625,2143.851318359375,,,-110322.76305735265,,-1.0,-1.0,,,,-53.62646484375073,4644.404296875034,
2023-03-13,2149.666259765625,2163.51123046875,2099.82421875,2108.5927734375,2101.17041015625,6385796,2230.7978515625,2099.82421875,,2177.5869140625,2108.5927734375,,,-67405.20899081384,,-1.0,-1.0,,,,-33.735595703125746,3729.424316406285,
2023-03-14,2104.439208984375,2127.468017578125,2094.33251953125,2100.701171875,2093.306640625,8013761,2163.51123046875,2094.33251953125,,2143.851318359375,2100.701171875,,,-70266.66370630497,,-1.0,-1.0,,,,-35.25854492187614,3801.0029296875555,
2023-03-15,2108.2236328125,2121.330078125,2055.889404296875,2064.79638671875,2057.5283203125,10864277,2163.51123046875,2055.889404296875,,2108.5927734375,2064.79638671875,,,-13807.160743236778,,-1.0,-1.0,,,,-7.891601562500118,2487.3896484375064,
2023-03-16,2070.288330078125,2080.441162109375,2032.6298828125,2054.5048828125,2047.27294921875,9181579,2127.468017578125,2032.6298828125,,2100.701171875,2054.5048828125,,,-69906.52077531833,,-1.0,-1.0,,,,-35.90478515625009,3860.0356445312555,LL
2023-03-17,2071.903564453125,2078.549072265625,2042.3214111328125,2051.920654296875,2044.6978759765625,17007106,2121.330078125,2032.6298828125,,2064.79638671875,2051.920654296875,,,-18537.977846980117,,-1.0,-1.0,,,,-10.29150390625001,2579.3715820312514,HL
2023-03-20,2044.4443359375,2049.059326171875,2012.1392822265625,2031.7530517578125,2024.6011962890625,9762294,2080.441162109375,2012.1392822265625,,2054.5048828125,2031.7530517578125,,,-3064.2136359509973,,-1.0,-1.0,,,,-2.5842285156248566,2186.3005371093673,LH
2023-03-21,2048.090087890625,2098.9013671875,2046.290283203125,2094.932373046875,2087.55810546875,10700180,2098.9013671875,2012.1392822265625,,2094.932373046875,2031.7530517578125,,,-39149.12745949636,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-20.16760253906255,3100.635986328128,
2023-03-22,2109.05419921875,2115.007568359375,2095.209228515625,2101.301025390625,2093.904541015625,5460047,2115.007568359375,2012.1392822265625,Inverse Head and Shoulder,2101.301025390625,2031.7530517578125,,131442.02163162915,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,63.179321289062926,-1316.7509765625243,HL
2023-03-23,2093.36328125,2095.116943359375,2070.33447265625,2074.71875,2067.415771484375,8124685,2115.007568359375,2046.290283203125,,2101.301025390625,2074.71875,,14964.187576294731,,,-1.0,1.0,,,,6.368652343750389,1751.0251464843534,
2023-03-24,2072.364990234375,2076.749267578125,2028.7532958984373,2033.6451416015625,2026.4866943359373,6187972,2115.007568359375,2028.7532958984373,Head and Shoulder,2101.301025390625,2033.6451416015625,,,-50495.589028985516,,-1.0,-1.0,,,Double Top,-26.58227539062561,3563.3261718750327,LH
2023-03-27,2046.7518310546875,2080.441162109375,2030.783935546875,2065.2578125,2057.988037109375,7027161,2095.116943359375,2028.7532958984373,,2074.71875,2033.6451416015625,,,-80452.74981212654,Ascending Triangle,-1.0,-1.0,,,,-41.07360839843769,4374.840820312512,
2023-03-28,2072.13427734375,2082.748779296875,2064.750244140625,2074.9033203125,2067.599609375,6288212,2082.748779296875,2028.7532958984373,Inverse Head and Shoulder,2074.9033203125,2033.6451416015625,,65824.9587115057,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,31.61267089843788,231.72290039060263,HL
2023-03-29,2066.59619140625,2071.94970703125,2040.8446044921875,2062.62744140625,2055.366943359375,9402032,2082.748779296875,2030.783935546875,,2074.9033203125,2062.62744140625,,21400.907459736234,,,-1.0,1.0,,,,9.645507812500181,1505.818359374989,LH
2023-03-31,2081.3642578125,2163.003662109375,2081.08740234375,2151.558349609375,2143.98486328125,14085600,2163.003662109375,2040.8446044921875,,2151.558349609375,2062.62744140625,,,-23613.08958375444,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-12.275878906249952,2799.180175781246,
2023-04-03,2164.434326171875,2168.126220703125,2136.744140625,2151.927490234375,2144.352783203125,5146521,2168.126220703125,2040.8446044921875,Inverse Head and Shoulder,2151.927490234375,2062.62744140625,,188099.6390430351,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,88.93090820312595,-3273.2270507813078,HL
2023-04-05,2167.203125,2167.203125,2130.791015625,2146.7587890625,2139.2021484375,8131464,2168.126220703125,2081.08740234375,,2151.927490234375,2146.7587890625,,2921.4966526040243,,,1.0,1.0,Wedge Up,Channel Up,,0.369140625000419,2129.0407714843504,LH
2023-04-06,2139.651611328125,2172.7412109375,2139.651611328125,2161.157470703125,2153.550048828125,9217523,2172.7412109375,2130.791015625,,2161.157470703125,2146.7587890625,,,-8697.990188538195,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-5.168701171874604,2472.3869628906004,HH
2023-04-10,2169.04931640625,2169.41845703125,2142.789794921875,2145.835693359375,2138.2822265625,6480704,2172.7412109375,2130.791015625,,2161.157470703125,2145.835693359375,,32136.846847473746,,,1.0,1.0,Wedge Up,Channel Up,,14.398681640624602,1239.641845703151,
2023-04-11,2154.28125,2160.7421875,2145.097412109375,2156.4501953125,2148.859375,5271183,2172.7412109375,2139.651611328125,,2161.157470703125,2145.835693359375,,,-29898.89852476075,Ascending Triangle,-1.0,1.0,,,,-15.321777343749783,3141.7512207031114,LH
2023-04-12,2156.4501953125,2185.478515625,2150.635498046875,2165.957275390625,2158.3330078125,9089543,2185.478515625,2142.789794921875,,2165.957275390625,2145.835693359375,,24446.450796423767,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,10.614501953124249,1455.8930664063005,HH
2023-04-13,2171.818115234375,2183.632568359375,2161.665283203125,2174.125732421875,2166.472900390625,6189104,2185.478515625,2145.097412109375,,2174.125732421875,2156.4501953125,,22198.570348204074,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,9.507080078125423,1528.9829101562207,LH
2023-04-17,2238.22802734375,2238.22802734375,2168.17236328125,2185.155517578125,2177.463623046875,8964739,2238.22802734375,2150.635498046875,,2185.155517578125,2165.957275390625,,19468.01960623291,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,8.168457031250124,1618.670654296867,HL
2023-04-18,2193.97021484375,2193.97021484375,2146.897216796875,2160.142333984375,2152.53857421875,5202788,2238.22802734375,2146.897216796875,,2185.155517578125,2160.142333984375,,25250.006192565274,,,1.0,-1.0,,,,11.029785156250147,1424.100341796865,LL
2023-04-19,2158.9423828125,2176.3408203125,2152.619873046875,2170.895263671875,2163.253662109375,6136737,2238.22802734375,2146.897216796875,Head and Shoulder,2185.155517578125,2160.142333984375,,,-50389.93660748191,Ascending Triangle,-1.0,-1.0,,,Double Bottom,-25.013183593750888,3911.0651855469387,HL
2023-04-20,2172.83349609375,2177.356201171875,2152.527587890625,2165.4033203125,2157.781005859375,3503665,2193.97021484375,2146.897216796875,,2170.895263671875,2160.142333984375,,24691.866904258382,,,-1.0,1.0,,,,10.752929687499835,1407.4372558593864,LL
2023-04-21,2169.649169921875,2179.2021484375,2156.496337890625,2168.126220703125,2160.494384765625,3823658,2179.2021484375,2152.527587890625,,2170.895263671875,2165.4033203125,,,-9346.403157888954,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-5.491943359374576,2560.8232421874704,
2023-04-24,2192.124267578125,2197.56982421875,2167.203125,2176.433349609375,2168.772216796875,6468093,2197.56982421875,2152.527587890625,,2176.433349609375,2165.4033203125,,7895.565710009514,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.7229003906256515,1969.3544921874523,HH
2023-04-25,2183.817138671875,2197.29296875,2169.5107421875,2193.09326171875,2185.37353515625,4618063,2197.56982421875,2156.496337890625,,2193.09326171875,2168.126220703125,,19780.01423907409,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,8.307128906250611,1561.7058105468288,LH
2023-04-26,2195.816162109375,2202.36962890625,2172.787353515625,2180.217529296875,2172.543212890625,4308917,2202.36962890625,2167.203125,,2193.09326171875,2176.433349609375,,37265.832270919724,,,1.0,1.0,Wedge Up,Channel Up,,16.659912109374737,943.5998535156452,HH
2023-04-27,2192.124267578125,2200.43115234375,2181.97119140625,2194.016357421875,2186.29345703125,4583562,2202.36962890625,2169.5107421875,,2194.016357421875,2180.217529296875,,,-25090.79435402208,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-12.87573242187525,3158.7731933593927,LH
2023-04-28,2198.585205078125,2237.259033203125,2198.3544921875,2234.12060546875,2226.256591796875,7782605,2237.259033203125,2172.787353515625,,2234.12060546875,2180.217529296875,,31959.752837180626,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,13.798828124999783,1131.5065917968923,
2023-05-02,2248.61181640625,2257.47265625,2241.135498046875,2253.08837890625,2245.157470703125,6490902,2257.47265625,2181.97119140625,Inverse Head and Shoulder,2253.08837890625,2194.016357421875,,89464.40447700038,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,40.104248046875064,-894.0107421875059,HL
2023-05-03,2256.734130859375,2256.734130859375,2227.244384765625,2233.75146484375,2225.888671875,3530936,2257.47265625,2198.3544921875,,2253.08837890625,2233.75146484375,,43123.925978185456,,,1.0,1.0,Wedge Up,Channel Up,,18.967773437500796,754.6342773436861,LH
2023-05-04,2234.720703125,2263.979736328125,2228.675048828125,2259.503173828125,2251.5498046875,4317616,2263.979736328125,2227.244384765625,,2259.503173828125,2233.75146484375,,,-39911.1141064144,Ascending Triangle,1.0,-1.0,,,,-19.336914062498945,3780.704589843665,
2023-05-05,2253.042236328125,2271.8251953125,2248.42724609375,2253.734375,2245.80126953125,4373292,2271.8251953125,2227.244384765625,,2259.503173828125,2233.75146484375,,58211.126499174534,,,1.0,1.0,Wedge Up,Channel Up,,25.75170898437431,173.614746093806,
2023-05-08,2261.34912109375,2292.408203125,2255.94970703125,2281.56298828125,2273.53173828125,4576891,2292.408203125,2228.675048828125,,2281.56298828125,2253.734375,,,-10435.102014184577,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-5.768798828125263,2726.775878906272,
2023-05-09,2284.42431640625,2295.315673828125,2273.578857421875,2288.623779296875,2280.56787109375,3232360,2295.315673828125,2248.42724609375,,2288.623779296875,2253.734375,,63661.01418626322,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,27.828613281250064,-28.21191406250494,
2023-05-10,2298.269287109375,2307.36083984375,2290.146728515625,2304.361083984375,2296.249755859375,5436127,2307.36083984375,2255.94970703125,Inverse Head and Shoulder,2304.361083984375,2281.56298828125,,17966.129372536278,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,7.060791015624613,1695.5173339844077,HL
2023-05-11,2306.530029296875,2316.267578125,2285.854736328125,2289.316162109375,2281.2578125,5278930,2316.267578125,2273.578857421875,,2304.361083984375,2288.623779296875,,36994.35615467975,,,1.0,1.0,Wedge Up,Channel Up,,15.737304687499773,966.690185546894,HH
2023-05-12,2279.62451171875,2295.869384765625,2267.3486328125,2293.05419921875,2284.982666015625,3477670,2316.267578125,2267.3486328125,,2304.361083984375,2289.316162109375,,,-30915.64183902608,Ascending Triangle,-1.0,-1.0,,,Double Top,-15.044921874999401,3583.1794433593236,LH
2023-05-15,2298.177001953125,2311.69873046875,2282.716552734375,2297.576904296875,2289.489501953125,3416671,2316.267578125,2267.3486328125,,2297.576904296875,2289.316162109375,,10556.272700608264,,Ascending Triangle,-1.0,-1.0,,,,3.7380371093752203,1967.8449707031061,HL
2023-05-16,2301.961181640625,2307.1298828125,2261.487548828125,2264.856689453125,2256.88427734375,4358614,2311.69873046875,2261.487548828125,,2297.576904296875,2264.856689453125,,12142.857708036849,,,1.0,-1.0,,,,4.522705078124977,1899.5788574218773,
2023-05-17,2273.34814453125,2275.194091796875,2241.96630859375,2251.47314453125,2243.5478515625,4399483,2311.69873046875,2241.96630859375,,2297.576904296875,2251.47314453125,,,-68491.72919344823,,-1.0,-1.0,,,,-32.72021484374964,5176.955810546842,
2023-05-18,2260.933837890625,2267.810302734375,2240.258544921875,2246.62744140625,2238.71923828125,5262765,2307.1298828125,2240.258544921875,,2264.856689453125,2246.62744140625,,,-26611.84709727709,,-1.0,-1.0,,,,-13.383544921874744,3455.9921874999786,
2023-05-19,2246.62744140625,2257.611083984375,2232.59765625,2253.9189453125,2245.985107421875,4025223,2275.194091796875,2232.59765625,,2253.9189453125,2246.62744140625,,,-8234.235651014977,Ascending Triangle,-1.0,-1.0,,,,-4.845703124999418,2687.586425781197,LH
2023-05-22,2247.504150390625,2276.1171875,2245.058349609375,2265.964111328125,2257.98779296875,3717453,2276.1171875,2232.59765625,,2265.964111328125,2246.62744140625,,18105.386755108295,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,7.291503906249752,1583.1005859375234,
2023-05-23,2271.17919921875,2277.963134765625,2262.6875,2265.548828125,2257.573974609375,3046017,2277.963134765625,2232.59765625,Inverse Head and Shoulder,2265.964111328125,2253.9189453125,,28434.675423143926,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,12.045166015624371,1145.7636718750596,HL
2023-05-24,2257.56494140625,2274.271240234375,2246.073486328125,2252.349853515625,2244.421630859375,4056127,2277.963134765625,2245.058349609375,,2265.964111328125,2252.349853515625,,,1369.222387491665,,-1.0,1.0,,,,-0.41528320312545935,2304.5854492187927,
2023-05-25,2246.489013671875,2260.42626953125,2230.013427734375,2252.072998046875,2244.145751953125,5743931,2277.963134765625,2230.013427734375,,2265.548828125,2252.072998046875,,,-26218.80187827221,,-1.0,-1.0,,,,-13.198974609374408,3506.2524414061945,LH
2023-05-26,2268.733154296875,2315.80615234375,2262.04150390625,2313.498779296875,2305.355224609375,6313130,2315.80615234375,2230.013427734375,,2313.498779296875,2252.072998046875,,,1638.1463340541222,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-0.27685546874908185,2278.6511230467872,
2023-05-29,2326.882080078125,2335.189208984375,2314.144775390625,2326.512939453125,2318.323486328125,5005152,2335.189208984375,2230.013427734375,,2326.512939453125,2252.072998046875,,139263.07289219025,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,61.42578125000055,-3644.802001953178,
2023-05-30,2326.512939453125,2342.29638671875,2320.744140625,2325.9130859375,2317.725830078125,5671252,2342.29638671875,2262.04150390625,Inverse Head and Shoulder,2326.512939453125,2313.498779296875,,31320.93065404719,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,13.014160156249224,1051.1252441407014,HL
