Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-06-02,1148.0,1151.0999755859375,1131.5999755859375,1137.050048828125,1085.1025390625,1336554,1155.1500244140625,1131.5999755859375,,1145.0999755859375,1137.050048828125,,,-2173.409543454829,,-1.0,-1.0,,,,-3.1999511718751754,1465.095092773455,LL
2023-06-05,1144.0,1148.5,1136.0,1138.300048828125,1086.2955322265625,1435758,1155.1500244140625,1131.5999755859375,,1141.9000244140625,1137.050048828125,,,-3888.979887694619,Ascending Triangle,-1.0,-1.0,,,,-4.849975585937981,1631.7475585937993,HL
2023-06-06,1130.0,1132.300048828125,1113.75,1128.5999755859375,1077.0386962890625,1943605,1151.0999755859375,1113.75,Head and Shoulder,1138.300048828125,1128.5999755859375,,2420.30001831083,,,-1.0,-1.0,,,Double Top,1.250000000000276,1009.5500488280967,LH
2023-06-07,1133.800048828125,1133.800048828125,1116.199951171875,1129.050048828125,1077.4681396484375,2459039,1148.5,1113.75,,1138.300048828125,1128.5999755859375,,,-8814.460574953784,Ascending Triangle,-1.0,-1.0,,,,-9.70007324218656,2137.40759277334,HH
2023-06-08,1129.050048828125,1131.25,1118.300048828125,1126.75,1075.273193359375,1385218,1133.800048828125,1113.75,,1129.050048828125,1126.75,,1588.9123840334278,,,-1.0,1.0,,,,0.4500732421877197,1081.7923583984145,HL
2023-06-09,1129.0999755859375,1131.0,1105.949951171875,1109.75,1059.0499267578125,1824218,1133.800048828125,1105.949951171875,,1129.050048828125,1109.75,,,-1181.9240112306827,,-1.0,-1.0,,,,-2.300048828125213,1370.5551757812725,LH
2023-06-12,1112.949951171875,1140.949951171875,1111.5,1139.6500244140625,1087.5838623046875,1670970,1140.949951171875,1105.949951171875,,1139.6500244140625,1109.75,,,-16445.300415038946,Ascending Triangle,1.0,-1.0,,,,-16.999999999999886,2928.749999999987,
2023-06-13,1144.949951171875,1144.949951171875,1129.300048828125,1131.300048828125,1079.6153564453125,2014656,1144.949951171875,1105.949951171875,Inverse Head and Shoulder,1139.6500244140625,1109.75,,31736.34646728586,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,29.900024414062024,-2089.552612304635,HL
2023-06-14,1138.0,1138.4000244140625,1126.050048828125,1135.8499755859375,1083.9573974609375,836964,1144.949951171875,1111.5,,1139.6500244140625,1131.300048828125,,,-7442.872177735033,Ascending Triangle,-1.0,1.0,,,,-8.34997558593756,2041.44738769532,LH
2023-06-15,1140.0,1147.0,1136.550048828125,1143.5999755859375,1091.353271484375,2109652,1147.0,1126.050048828125,,1143.5999755859375,1131.300048828125,,5838.654161379079,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,4.549926757812828,635.3580322265254,HL
2023-06-16,1150.0,1154.25,1132.449951171875,1148.199951171875,1095.7431640625,2909817,1154.25,1126.050048828125,,1148.199951171875,1135.8499755859375,,9181.899597168027,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,7.750000000000058,283.349975585931,LL
2023-06-19,1148.199951171875,1153.9000244140625,1135.449951171875,1137.550048828125,1085.579833984375,1278608,1154.25,1132.449951171875,,1148.199951171875,1137.550048828125,,5865.705137938622,,Descending Triangle,1.0,-1.0,,,Double Bottom,4.599975585937852,633.0026855468359,HL
2023-06-20,1133.0,1170.75,1132.5,1168.6500244140625,1115.2589111328125,3504867,1170.75,1132.449951171875,,1168.6500244140625,1137.550048828125,,,-10105.019620359604,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-10.649902343750625,2340.9890136719455,LL
2023-06-21,1175.0,1175.699951171875,1161.6500244140625,1170.449951171875,1116.9765625,2019683,1175.699951171875,1132.5,,1170.449951171875,1137.550048828125,,34024.21771362435,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,31.099975585937607,-2376.747192382824,HL
2023-06-22,1170.1500244140625,1170.449951171875,1158.8499755859375,1163.4000244140625,1110.248779296875,972005,1175.699951171875,1132.5,,1170.449951171875,1163.4000244140625,,3057.493208006052,,,-1.0,1.0,,,Double Top,1.7999267578125264,963.4583740234344,LH
2023-06-23,1161.9000244140625,1170.550048828125,1151.0,1165.1500244140625,1111.9189453125,1699790,1175.699951171875,1151.0,,1170.449951171875,1163.4000244140625,,,-6233.030805662442,Ascending Triangle,-1.0,-1.0,,,,-7.04992675781266,1981.191528320331,LL
2023-06-26,1167.25,1175.949951171875,1163.050048828125,1167.5,1114.161376953125,1190307,1175.949951171875,1151.0,,1167.5,1163.4000244140625,,3003.5250244139206,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,1.749999999999865,960.4000244140783,HL
2023-06-27,1167.0,1174.449951171875,1160.199951171875,1170.0,1116.5472412109375,1504039,1175.949951171875,1151.0,,1170.0,1165.1500244140625,,3639.6743164062423,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.349975585937493,890.2028808593756,LL
2023-06-28,1173.449951171875,1173.949951171875,1166.5,1170.25,1116.785888671875,1424076,1175.949951171875,1160.199951171875,,1170.25,1167.5,,3798.1249999999054,,Ascending Triangle,-1.0,1.0,,,Double Bottom,2.4999999999999094,872.5000000000113,HL
2023-06-30,1170.3499755859375,1194.0,1165.0,1187.949951171875,1133.6771240234375,3036648,1194.0,1160.199951171875,,1187.949951171875,1170.0,,1437.2374877928628,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.24999999999990055,1140.2500000000123,LL
2023-07-03,1190.0,1195.0,1174.5,1181.5999755859375,1127.6170654296875,1749952,1195.0,1165.0,,1187.949951171875,1170.25,,19960.517731934542,,,1.0,1.0,Wedge Up,Channel Up,,17.699951171874773,-953.7441406249729,HH
2023-07-04,1182.0,1193.0,1178.550048828125,1190.5999755859375,1136.2060546875,1094468,1195.0,1165.0,,1190.5999755859375,1181.5999755859375,,,-5603.983780518944,Ascending Triangle,-1.0,1.0,,,,-6.34997558593822,1956.2969970704007,LH
2023-07-05,1194.0,1202.5999755859375,1187.5999755859375,1194.800048828125,1140.21435546875,1653610,1202.5999755859375,1174.5,Inverse Head and Shoulder,1194.800048828125,1181.5999755859375,,10836.800415038908,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,8.999999999999856,83.59997558595539,HL
2023-07-06,1194.800048828125,1198.0,1174.949951171875,1180.6500244140625,1126.7108154296875,2334220,1202.5999755859375,1174.949951171875,,1194.800048828125,1180.6500244140625,,5632.8075427265585,,,1.0,-1.0,,,,4.200073242187653,673.9909667968559,
2023-07-07,1178.1500244140625,1182.949951171875,1153.800048828125,1157.5999755859375,1104.713623046875,2159585,1202.5999755859375,1153.800048828125,,1194.800048828125,1157.5999755859375,,,-13430.664840087826,,-1.0,-1.0,,,,-14.150024414063013,2949.4030761719396,
2023-07-10,1160.0,1161.9000244140625,1120.0,1124.5,1073.1260986328125,3960400,1198.0,1120.0,,1180.6500244140625,1124.5,,,-21857.873779297013,,-1.0,-1.0,,,,-23.05004882812514,4061.906127929706,
2023-07-11,1131.75,1131.75,1112.0,1114.9000244140625,1063.9644775390625,4982603,1182.949951171875,1112.0,,1157.5999755859375,1114.9000244140625,,,-31574.966689453206,,-1.0,-1.0,,,,-33.09997558593818,5328.196899414151,
2023-07-12,1119.699951171875,1124.5,1102.449951171875,1110.550048828125,1059.813232421875,3824027,1161.9000244140625,1102.449951171875,,1124.5,1110.550048828125,,,-8317.55645629788,,-1.0,-1.0,,,,-9.599975585937747,2343.6968994140943,
2023-07-13,1100.0,1124.4000244140625,1087.050048828125,1108.800048828125,1058.143310546875,12294227,1131.75,1087.050048828125,,1114.9000244140625,1108.800048828125,,,-3151.5562426744436,,-1.0,-1.0,,,,-4.349975585937353,1671.696899414044,LH
2023-07-14,1114.199951171875,1157.0999755859375,1111.550048828125,1150.949951171875,1098.3675537109375,6605038,1157.0999755859375,1087.050048828125,,1150.949951171875,1108.800048828125,,,-677.8623657225562,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-1.749999999999902,1336.3000488281123,
2023-07-17,1151.949951171875,1172.0,1143.6500244140625,1153.75,1101.0396728515625,3159479,1172.0,1087.050048828125,,1153.75,1108.800048828125,,44259.762573242086,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,42.1499023437499,-4370.687255859361,HH
2023-07-18,1158.949951171875,1170.0,1146.4000244140625,1167.199951171875,1113.875244140625,2431478,1172.0,1111.550048828125,,1167.199951171875,1150.949951171875,,4052.3604101543197,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.800048828125439,784.1435546874416,LH
2023-07-19,1165.0,1174.9000244140625,1157.0,1169.050048828125,1115.6407470703125,2242397,1174.9000244140625,1143.6500244140625,Inverse Head and Shoulder,1169.050048828125,1153.75,,15102.022519528524,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,13.44995117187467,-621.6435546874561,HL
2023-07-20,1160.0,1162.800048828125,1148.0,1155.800048828125,1112.512451171875,1990001,1174.9000244140625,1146.4000244140625,,1169.050048828125,1155.800048828125,,3059.4799243209245,,,-1.0,1.0,,,,1.8500976562497553,921.1369628906577,
2023-07-21,1110.0,1139.9000244140625,1095.0,1115.449951171875,1073.673583984375,5259150,1174.9000244140625,1095.0,,1169.050048828125,1115.449951171875,,,-11835.161804198659,,-1.0,-1.0,,,,-13.24999999999943,2944.5500488280486,LL
2023-07-24,1120.0,1127.699951171875,1111.0,1112.9000244140625,1071.21923828125,2672505,1162.800048828125,1095.0,,1155.800048828125,1112.9000244140625,,,-38302.56143432822,,-1.0,-1.0,,,Double Bottom,-40.35009765624965,6603.063232421828,HL
2023-07-25,1118.5,1119.0,1105.0999755859375,1111.550048828125,1069.9197998046875,2506726,1139.9000244140625,1095.0,Head and Shoulder,1115.449951171875,1111.550048828125,,,-1372.1312219200993,,-1.0,1.0,,,Double Top,-2.5499267578123432,1462.2399902343534,LH
2023-07-26,1110.199951171875,1120.8499755859375,1110.0999755859375,1115.0,1073.240478515625,1969964,1127.699951171875,1105.0999755859375,,1115.0,1111.550048828125,,,-207.37609863260536,Ascending Triangle,-1.0,-1.0,,,Double Bottom,-1.3499755859372888,1297.8466796874716,HL
2023-07-27,1115.0,1122.699951171875,1108.949951171875,1117.3499755859375,1075.50244140625,1769815,1122.699951171875,1105.0999755859375,,1117.3499755859375,1111.550048828125,,4490.259644776726,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,3.449951171875147,635.456787109355,HH
2023-07-28,1114.050048828125,1118.5,1097.449951171875,1103.550048828125,1062.21923828125,2031899,1122.699951171875,1097.449951171875,,1117.3499755859375,1103.550048828125,,3381.6690661609127,,,-1.0,-1.0,,,Double Top,2.3499755859374956,788.3533935546881,LH
2023-07-31,1108.0,1119.5,1096.0,1116.699951171875,1074.876708984375,2526624,1122.699951171875,1096.0,,1117.3499755859375,1103.550048828125,,,-12361.037814945197,Ascending Triangle,-1.0,-1.0,,,,-13.79992675781272,3049.3397216797184,LL
2023-08-01,1120.0,1142.0,1111.9000244140625,1138.5,1095.8603515625,2710536,1142.0,1096.0,,1138.5,1103.550048828125,,14220.577636718719,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,13.14990234374997,-750.5861816406207,HH
2023-08-02,1137.0,1137.0,1121.5,1130.9000244140625,1088.5450439453125,2701150,1142.0,1096.0,Inverse Head and Shoulder,1138.5,1116.699951171875,,22674.768769532508,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,21.800048828125068,-1978.906982421884,HL
2023-08-03,1126.0,1135.550048828125,1115.050048828125,1125.5,1083.3472900390625,1608187,1142.0,1111.9000244140625,,1138.5,1125.5,,,-6328.476013184327,,-1.0,1.0,,,,-7.599975585938247,2225.29650878917,LH
2023-08-04,1130.449951171875,1152.3499755859375,1126.0,1144.3499755859375,1101.4913330078125,3315303,1152.3499755859375,1115.050048828125,,1144.3499755859375,1125.5,,,-4271.01426635684,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-5.400024414062515,1908.5035400390652,
2023-08-07,1154.550048828125,1155.75,1143.1500244140625,1150.800048828125,1107.69970703125,1655404,1155.75,1115.050048828125,Inverse Head and Shoulder,1150.800048828125,1125.5,,20084.806364745098,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,18.849975585937695,-1607.746459960967,HL
2023-08-08,1154.9000244140625,1156.9000244140625,1137.0,1141.3499755859375,1098.603515625,1667697,1156.9000244140625,1126.0,,1150.800048828125,1141.3499755859375,,7564.430219724353,,,1.0,1.0,Wedge Up,Channel Up,,6.450073242187077,202.63928222662446,HH
2023-08-09,1140.949951171875,1146.0,1125.0,1144.1500244140625,1101.298828125,1559337,1156.9000244140625,1125.0,,1150.800048828125,1141.3499755859375,,,-8272.340715333483,Ascending Triangle,-1.0,-1.0,,,,-9.45007324218716,2539.960815429636,LL
2023-08-10,1140.0,1144.800048828125,1128.6500244140625,1134.300048828125,1091.817626953125,1676669,1156.9000244140625,1125.0,,1144.1500244140625,1134.300048828125,,3903.0382714868842,,,-1.0,-1.0,,,,2.8000488281251266,726.9427490234189,LH
2023-08-11,1160.0,1186.949951171875,1154.300048828125,1171.449951171875,1127.5762939453125,7391806,1186.949951171875,1125.0,Inverse Head and Shoulder,1171.449951171875,1134.300048828125,,,-8926.957032471844,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-9.849975585937448,2611.7963867187414,HL
2023-08-14,1170.6500244140625,1177.0,1154.0,1171.0,1127.14306640625,1720940,1186.949951171875,1128.6500244140625,,1171.449951171875,1134.300048828125,,39064.350341798345,,,1.0,1.0,Wedge Up,Channel Up,Double Top,37.14990234375144,-4438.1853027345915,LH
2023-08-16,1175.75,1186.25,1170.0999755859375,1177.1500244140625,1133.062744140625,2567226,1186.949951171875,1154.0,,1177.1500244140625,1171.0,,,709.7325451673403,Ascending Triangle,-1.0,1.0,,,Double Bottom,-0.4499511718748713,1239.3925781249811,HL
2023-08-17,1176.8499755859375,1180.949951171875,1163.949951171875,1176.699951171875,1132.6295166015625,2331256,1186.25,1154.0,,1177.1500244140625,1171.0,,7472.929716795401,,,1.0,1.0,Wedge Up,Channel Up,,6.150024414062225,236.1962890625421,
2023-08-18,1173.0,1177.8499755859375,1158.6500244140625,1173.699951171875,1129.7420654296875,3406088,1186.25,1158.6500244140625,,1177.1500244140625,1173.699951171875,,,717.7602880893478,,-1.0,-1.0,,,,-0.4500732421876629,1246.0112304687752,LH
2023-08-21,1172.949951171875,1188.9000244140625,1168.949951171875,1179.25,1135.084228515625,1661946,1188.9000244140625,1158.6500244140625,,1179.25,1173.699951171875,,,-1899.0500488283615,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-3.00000000000023,1638.69995117191,HH
2023-08-22,1182.0,1187.0,1176.1500244140625,1179.5,1135.3248291015625,1805887,1188.9000244140625,1158.6500244140625,,1179.5,1173.699951171875,,6859.724975586028,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,5.55004882812509,313.44238281248545,LH
2023-08-23,1192.949951171875,1195.0,1178.6500244140625,1182.5,1138.2122802734375,2347850,1195.0,1168.949951171875,Inverse Head and Shoulder,1182.5,1179.25,,1435.8749999998747,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,0.24999999999987746,1140.2500000000196,HL
2023-08-24,1188.949951171875,1189.0,1169.0,1171.25,1127.3839111328125,2464221,1195.0,1169.0,,1182.5,1171.25,,4222.250000000244,,,1.0,-1.0,,,,3.0000000000002403,708.4999999999618,
2023-08-25,1165.0,1170.800048828125,1150.0,1153.949951171875,1110.7315673828125,2105159,1195.0,1150.0,,1182.5,1153.949951171875,,,-10021.936950683234,,-1.0,-1.0,,,,-11.249999999999638,2959.9999999999422,
2023-08-28,1155.0,1159.699951171875,1139.300048828125,1146.449951171875,1103.512451171875,2571967,1189.0,1139.300048828125,Head and Shoulder,1171.25,1146.449951171875,,,-15911.682370602604,,-1.0,-1.0,,,Double Top,-17.300048828124513,3921.957763671799,LH
2023-08-29,1153.9000244140625,1163.300048828125,1148.300048828125,1157.550048828125,1114.1968994140625,1794652,1170.800048828125,1139.300048828125,,1157.550048828125,1146.449951171875,,,-6327.675415039228,Ascending Triangle,-1.0,-1.0,,,,-7.500000000000167,2353.949951171902,
2023-08-30,1166.0,1175.1500244140625,1161.6500244140625,1170.5,1126.6617431640625,1497356,1175.1500244140625,1139.300048828125,,1170.5,1146.449951171875,,12351.998535156097,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,11.100097656249849,-640.6657714843509,
2023-08-31,1179.5,1188.0999755859375,1165.9000244140625,1172.1500244140625,1128.250244140625,4483967,1188.0999755859375,1148.300048828125,,1172.1500244140625,1157.550048828125,,14238.943541258015,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,12.949951171874446,-940.3420410155336,HH
2023-09-01,1173.0,1188.0,1171.0999755859375,1185.800048828125,1141.388916015625,1669640,1188.0999755859375,1161.6500244140625,,1185.800048828125,1170.5,,2858.145051270688,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.6500244140624654,901.5460205078184,LH
2023-09-04,1186.0,1235.0,1185.0,1232.5,1186.33984375,4517935,1235.0,1165.9000244140625,,1232.5,1172.1500244140625,,15757.20111083999,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,13.650024414062637,-1066.4539794922098,
2023-09-05,1236.75,1241.699951171875,1225.199951171875,1235.550048828125,1189.275634765625,2842400,1241.699951171875,1171.0999755859375,Inverse Head and Shoulder,1235.550048828125,1185.800048828125,,51180.435056149145,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,46.69995117187424,-6519.691894531124,HL
2023-09-06,1239.8499755859375,1242.4000244140625,1222.699951171875,1235.8499755859375,1189.5643310546875,1767709,1242.4000244140625,1185.0,,1235.8499755859375,1232.5,,4495.594664305392,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,3.050048828124947,726.191894531259,LL
2023-09-07,1238.0,1257.0,1230.300048828125,1254.0,1207.03466796875,2582004,1257.0,1222.699951171875,,1254.0,1235.550048828125,,1561.5704345700663,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.29992675781227385,1185.4622802734748,
2023-09-08,1259.0,1269.550048828125,1254.300048828125,1262.050048828125,1214.783203125,2280777,1269.550048828125,1222.699951171875,,1262.050048828125,1235.8499755859375,,21092.885072021563,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,18.15002441406148,-1813.3541259763895,
2023-09-11,1276.550048828125,1284.300048828125,1270.4000244140625,1281.550048828125,1233.552734375,2691836,1284.300048828125,1230.300048828125,Inverse Head and Shoulder,1281.550048828125,1254.0,,10210.082216799503,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,8.050048828125218,-106.45825195316172,HL
2023-09-12,1285.0,1291.75,1265.5,1282.4000244140625,1234.370849609375,2140769,1291.75,1254.300048828125,,1282.4000244140625,1262.050048828125,,22953.850524900965,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,19.499999999998757,-2052.9499511716617,LL
2023-09-13,1282.0,1282.4000244140625,1266.0999755859375,1275.25,1227.48876953125,2275523,1291.75,1265.5,,1282.4000244140625,1275.25,,2220.135589599195,,Descending Triangle,-1.0,-1.0,Wedge Down,Channel Down,Double Top,0.8499755859371244,1136.2042236328773,LH
2023-09-14,1280.8499755859375,1290.699951171875,1275.5999755859375,1283.5999755859375,1235.5260009765625,2655172,1291.75,1265.5,,1283.5999755859375,1275.25,,,-6665.566939696215,Ascending Triangle,-1.0,1.0,,,,-7.1500244140620905,2512.2042236327416,
2023-09-15,1294.0,1310.0,1291.050048828125,1304.5999755859375,1255.7396240234375,4286280,1310.0,1266.0999755859375,Inverse Head and Shoulder,1304.5999755859375,1275.25,,10724.082169190166,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,8.349975585937601,-169.29577636720455,HL
2023-09-18,1302.0,1311.300048828125,1289.699951171875,1305.0,1256.1246337890625,2761885,1311.300048828125,1275.5999755859375,,1305.0,1283.5999755859375,,25034.59997558449,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,20.999999999998717,-2370.4000244138365,HH
2023-09-20,1281.5,1304.0,1281.5,1293.4000244140625,1244.9591064453125,2220756,1311.300048828125,1281.5,,1305.0,1293.4000244140625,,1751.987290040001,,,-1.0,-1.0,,,,0.4000244140628067,1234.5957031249459,
2023-09-21,1284.0,1285.0,1259.300048828125,1278.0,1230.1357421875,3112700,1311.300048828125,1259.300048828125,,1305.0,1278.0,,,-11478.173095703409,,-1.0,-1.0,,,,-11.599975585937758,3346.5957031250455,LL
2023-09-22,1272.449951171875,1283.5999755859375,1265.0999755859375,1273.699951171875,1225.996826171875,1321467,1304.0,1259.300048828125,,1293.4000244140625,1273.699951171875,,,-15595.805998533717,,-1.0,-1.0,,,,-15.400024414062274,4019.2043457030845,HL
2023-09-25,1270.0,1280.0,1256.5999755859375,1263.449951171875,1216.1307373046875,1246703,1285.0,1256.5999755859375,,1278.0,1263.449951171875,,,-3389.487790525124,,-1.0,-1.0,,,,-4.300048828125153,2043.408691406278,LL
2023-09-26,1264.0,1268.949951171875,1257.0999755859375,1261.449951171875,1214.20556640625,903152,1283.5999755859375,1256.5999755859375,,1273.699951171875,1261.449951171875,,,-9821.412048339662,,-1.0,-1.0,,,,-10.249999999999831,3108.4499511718445,HL
2023-09-27,1258.5,1267.6500244140625,1253.300048828125,1261.0999755859375,1213.86865234375,1670373,1280.0,1253.300048828125,,1263.449951171875,1261.0999755859375,,,-898.7499999998602,,-1.0,-1.0,,,,-1.99999999999987,1623.4499511718511,
2023-09-28,1261.0999755859375,1266.0,1238.550048828125,1241.9000244140625,1195.3878173828125,1807072,1268.949951171875,1238.550048828125,,1261.449951171875,1241.9000244140625,,,890.16084350612,,-1.0,-1.0,,,,-0.3499755859378171,1324.795532226621,
2023-09-29,1235.0999755859375,1249.699951171875,1227.25,1234.800048828125,1188.5537109375,2338327,1267.6500244140625,1227.25,Head and Shoulder,1261.0999755859375,1234.800048828125,,,-18952.609555662762,,-1.0,-1.0,,,Double Top,-19.19995117187603,4755.491088867376,LH
2023-10-03,1232.5,1256.699951171875,1222.699951171875,1238.699951171875,1192.3076171875,2162636,1266.0,1222.699951171875,,1241.9000244140625,1234.800048828125,,,-6253.543854981552,Ascending Triangle,-1.0,-1.0,,,,-7.099975585937398,2541.195556640607,LL
2023-10-04,1234.0,1244.800048828125,1225.0,1239.550048828125,1193.1258544921875,2253785,1256.699951171875,1222.699951171875,,1239.550048828125,1234.800048828125,,5351.34215819845,,Ascending Triangle,-1.0,-1.0,Wedge Down,Channel Down,Double Top,3.8999023437500897,517.2180175781081,LH
2023-10-05,1249.0,1253.949951171875,1227.800048828125,1235.449951171875,1189.1793212890625,2995200,1256.699951171875,1222.699951171875,,1239.550048828125,1235.449951171875,,2131.6849926713135,,,-1.0,1.0,,,,0.8500976562502858,1081.4318847655725,
2023-10-06,1252.0,1256.0,1230.0999755859375,1237.699951171875,1191.3450927734375,2497711,1256.0,1225.0,,1239.550048828125,1235.449951171875,,,-3072.522456050094,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-4.100097656250168,2002.1682128906573,
2023-10-09,1236.0,1266.6500244140625,1231.1500244140625,1249.5999755859375,1202.79931640625,3430211,1266.6500244140625,1227.800048828125,,1249.5999755859375,1235.449951171875,,3626.2998962400334,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.2499999999998104,814.6999511719112,HH
2023-10-10,1255.550048828125,1264.75,1248.199951171875,1261.800048828125,1214.54248046875,1532394,1266.6500244140625,1230.0999755859375,Inverse Head and Shoulder,1261.800048828125,1237.699951171875,,14015.946748048233,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,11.900024414062655,-999.5046386719042,HL
2023-10-11,1266.0,1274.449951171875,1241.0,1245.5999755859375,1198.9490966796875,2186131,1274.449951171875,1231.1500244140625,,1261.800048828125,1245.5999755859375,,14140.197065427827,,,1.0,1.0,Wedge Up,Channel Up,,12.20007324218743,-1056.2138671874873,HH
2023-10-12,1245.0,1248.550048828125,1215.1500244140625,1223.75,1177.9173583984375,3921609,1274.449951171875,1215.1500244140625,,1261.800048828125,1223.75,,,-15485.025665285097,,-1.0,-1.0,,,Double Top,-16.200073242189333,4339.813964844101,LH
2023-10-13,1211.0,1266.5,1208.550048828125,1255.9000244140625,1208.8634033203125,5740821,1274.449951171875,1208.550048828125,,1255.9000244140625,1223.75,,,-22022.439559326784,Ascending Triangle,-1.0,-1.0,,,,-21.849975585938637,5418.945312500217,LL
2023-10-16,1263.0,1279.300048828125,1260.300048828125,1270.6500244140625,1223.06103515625,2527113,1279.300048828125,1208.550048828125,,1270.6500244140625,1223.75,,35902.374619141774,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,32.15002441406301,-4949.054687500098,HH
2023-10-17,1278.9000244140625,1279.0,1271.0,1277.1500244140625,1229.317626953125,1687345,1279.300048828125,1208.550048828125,Inverse Head and Shoulder,1277.1500244140625,1255.9000244140625,,17247.112884522277,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,14.750000000000732,-1590.8499755860805,HL
2023-10-18,1278.0,1281.5,1267.4000244140625,1269.449951171875,1221.906005859375,1743126,1281.5,1260.300048828125,,1277.1500244140625,1269.449951171875,,8261.074707031881,,,1.0,1.0,Wedge Up,Channel Up,,6.500000000000588,9.65002441394716,HH
2023-10-19,1266.800048828125,1274.75,1264.9000244140625,1267.3499755859375,1219.8846435546875,2279726,1281.5,1264.9000244140625,,1277.1500244140625,1267.3499755859375,,,-6980.0233288559275,,-1.0,-1.0,,,,-7.7000732421877744,2778.6643066406787,
2023-10-20,1252.0,1261.3499755859375,1245.449951171875,1258.5999755859375,1223.042724609375,1625449,1281.5,1245.449951171875,,1269.449951171875,1258.5999755859375,,,-961.9840551763814,,-1.0,-1.0,,,,-2.0999755859375036,1681.0451660156255,
2023-10-23,1248.0,1260.5,1232.300048828125,1236.6500244140625,1201.712890625,1646367,1274.75,1232.300048828125,,1267.3499755859375,1236.6500244140625,,,-7829.587738036702,,-1.0,-1.0,,,,-8.749999999999607,2991.0999755858597,
2023-10-25,1231.199951171875,1252.9000244140625,1225.300048828125,1229.0,1194.2789306640625,1420065,1261.3499755859375,1225.300048828125,,1258.5999755859375,1229.0,,,-21371.799682616223,,-1.0,-1.0,,,,-21.949951171874066,5604.690307617001,
2023-10-26,1215.0,1238.199951171875,1212.050048828125,1231.800048828125,1196.9998779296875,4617424,1260.5,1212.050048828125,,1236.6500244140625,1229.0,,,-6664.295563964662,Ascending Triangle,-1.0,-1.0,,,,-7.650024414061169,2759.0048828122335,LH
2023-10-27,1237.0,1270.0,1233.449951171875,1268.699951171875,1232.8572998046875,2675348,1270.0,1212.050048828125,,1268.699951171875,1229.0,,4221.412045895913,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.800048828124869,668.9902343750261,
2023-10-30,1270.0,1274.800048828125,1256.0,1264.75,1229.0191650390625,1158770,1274.800048828125,1212.050048828125,,1268.699951171875,1231.800048828125,,40484.071166993235,,,1.0,1.0,Wedge Up,Channel Up,,36.89990234375099,-6185.080322265827,
2023-10-31,1272.0,1279.8499755859375,1256.699951171875,1276.0,1239.9510498046875,2525870,1279.8499755859375,1233.449951171875,Inverse Head and Shoulder,1276.0,1264.75,,,-2973.547607421878,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-3.949951171875003,2066.5900878906255,HL
