Datetime,Open,High,Low,Close,Volume
2023-09-05 08:00:00+05:30,1766.050048828125,1782.6500244140625,1766.0,1774.0999755859375,1165617
2023-09-05 12:00:00+05:30,1774.0999755859375,1777.0,1769.0,1771.050048828125,2462793
2023-09-06 08:00:00+05:30,1770.75,1777.0,1765.449951171875,1769.25,1957174
2023-09-06 12:00:00+05:30,1768.199951171875,1777.0,1760.199951171875,1770.300048828125,3400534
2023-09-07 08:00:00+05:30,1775.0,1779.1500244140625,1767.4000244140625,1774.3499755859375,404609
2023-09-07 12:00:00+05:30,1774.199951171875,1792.3499755859375,1771.0,1789.0,1456451
2023-09-08 08:00:00+05:30,1794.3499755859375,1794.3499755859375,1781.550048828125,1793.550048828125,460794
2023-09-08 12:00:00+05:30,1793.0,1805.0,1790.550048828125,1794.0,1518479
2023-09-11 08:00:00+05:30,1802.0,1811.5,1795.3499755859375,1804.0,632745
2023-09-11 12:00:00+05:30,1804.0,1810.5999755859375,1803.25,1807.9000244140625,1222665
2023-09-12 08:00:00+05:30,1813.699951171875,1814.5999755859375,1796.4000244140625,1810.0999755859375,889549
2023-09-12 12:00:00+05:30,1810.5,1813.25,1801.300048828125,1810.6500244140625,1874800
2023-09-13 08:00:00+05:30,1806.25,1829.8499755859375,1804.800048828125,1825.25,1492556
2023-09-13 12:00:00+05:30,1825.25,1836.0,1820.0,1824.5999755859375,3535282
2023-09-14 08:00:00+05:30,1828.0,1831.699951171875,1814.5,1819.050048828125,563925
2023-09-14 12:00:00+05:30,1819.75,1824.800048828125,1814.0,1822.5999755859375,1480223
2023-09-15 08:00:00+05:30,1816.4000244140625,1823.1500244140625,1813.0,1819.6500244140625,827761
2023-09-15 12:00:00+05:30,1819.9000244140625,1822.0,1811.0,1812.5,2838751
2023-09-18 08:00:00+05:30,1811.4000244140625,1812.0,1798.699951171875,1804.550048828125,1103508
2023-09-18 12:00:00+05:30,1804.550048828125,1804.8499755859375,1795.0,1795.5,2195997
2023-09-20 08:00:00+05:30,1784.8499755859375,1803.449951171875,1775.9000244140625,1782.949951171875,2847093
2023-09-20 12:00:00+05:30,1782.300048828125,1795.6500244140625,1781.5999755859375,1793.8499755859375,2520796
2023-09-21 08:00:00+05:30,1785.800048828125,1790.800048828125,1780.0,1782.9000244140625,1554368
2023-09-21 12:00:00+05:30,1782.199951171875,1784.0,1753.1500244140625,1755.0,2289129
2023-09-22 08:00:00+05:30,1759.449951171875,1769.9000244140625,1752.199951171875,1756.6500244140625,853647
2023-09-22 12:00:00+05:30,1757.0,1766.0,1754.0,1757.6500244140625,2057577
2023-09-25 08:00:00+05:30,1764.550048828125,1779.5999755859375,1757.5,1778.949951171875,439741
2023-09-25 12:00:00+05:30,1779.0,1789.300048828125,1774.199951171875,1786.0,1466479
2023-09-26 08:00:00+05:30,1777.9000244140625,1779.449951171875,1759.449951171875,1763.800048828125,1404986
2023-09-26 12:00:00+05:30,1763.6500244140625,1770.0,1753.699951171875,1764.0999755859375,1532125
2023-09-27 08:00:00+05:30,1764.0,1764.6500244140625,1750.0,1757.25,642512
2023-09-27 12:00:00+05:30,1757.75,1771.050048828125,1757.0,1769.699951171875,1960676
2023-09-28 08:00:00+05:30,1762.550048828125,1767.0999755859375,1732.199951171875,1734.199951171875,2198806
2023-09-28 12:00:00+05:30,1733.8499755859375,1742.5999755859375,1729.3499755859375,1731.0,5001127
2023-09-29 08:00:00+05:30,1738.300048828125,1742.0,1733.0,1739.0,1499206
2023-09-29 12:00:00+05:30,1738.4000244140625,1740.199951171875,1733.800048828125,1735.699951171875,1536966
2023-10-03 08:00:00+05:30,1730.1500244140625,1730.1500244140625,1715.699951171875,1722.3499755859375,1137661
2023-10-03 12:00:00+05:30,1722.949951171875,1731.300048828125,1721.25,1730.0,2404139
2023-10-04 08:00:00+05:30,1715.199951171875,1722.0,1709.0,1717.4000244140625,1800509
2023-10-04 12:00:00+05:30,1717.3499755859375,1727.0,1715.9000244140625,1727.0,2867532
2023-10-05 08:00:00+05:30,1729.25,1747.0,1722.6500244140625,1739.9000244140625,961163
2023-10-05 12:00:00+05:30,1739.9000244140625,1742.0999755859375,1731.550048828125,1734.25,1153436
2023-10-06 08:00:00+05:30,1741.8499755859375,1743.5999755859375,1731.0999755859375,1739.0,498523
2023-10-06 12:00:00+05:30,1739.300048828125,1747.0,1737.449951171875,1743.9000244140625,1187650
2023-10-09 08:00:00+05:30,1728.199951171875,1733.800048828125,1724.5999755859375,1730.9000244140625,507956
2023-10-09 12:00:00+05:30,1730.6500244140625,1731.25,1717.0999755859375,1719.300048828125,947007
2023-10-10 08:00:00+05:30,1725.199951171875,1751.5,1723.199951171875,1751.25,783904
2023-10-10 12:00:00+05:30,1751.449951171875,1768.449951171875,1749.5,1756.0999755859375,2097799
2023-10-11 08:00:00+05:30,1763.75,1779.949951171875,1761.9000244140625,1775.25,655546
2023-10-11 12:00:00+05:30,1775.199951171875,1779.0,1770.0,1771.4000244140625,1547000
2023-10-12 08:00:00+05:30,1775.75,1776.300048828125,1762.5999755859375,1767.300048828125,821366
2023-10-12 12:00:00+05:30,1767.300048828125,1769.1500244140625,1761.25,1763.8499755859375,1562190
2023-10-13 08:00:00+05:30,1755.199951171875,1764.8499755859375,1753.1500244140625,1762.1500244140625,280272
2023-10-13 12:00:00+05:30,1762.449951171875,1769.9000244140625,1753.25,1754.0,1578917
2023-10-16 08:00:00+05:30,1760.5999755859375,1760.800048828125,1751.550048828125,1759.949951171875,478556
2023-10-16 12:00:00+05:30,1759.949951171875,1760.199951171875,1747.4000244140625,1750.0,896023
2023-10-17 08:00:00+05:30,1754.8499755859375,1764.9000244140625,1751.0,1763.75,1552490
2023-10-17 12:00:00+05:30,1764.0,1774.800048828125,1760.75,1771.550048828125,1149195
2023-10-18 08:00:00+05:30,1772.550048828125,1774.550048828125,1747.75,1750.5,1049033
2023-10-18 12:00:00+05:30,1750.0,1756.9000244140625,1745.300048828125,1753.4000244140625,1570150
2023-10-19 08:00:00+05:30,1745.4000244140625,1749.4000244140625,1735.5999755859375,1746.25,354348
2023-10-19 12:00:00+05:30,1746.199951171875,1752.0,1736.0999755859375,1738.6500244140625,1060183
2023-10-20 08:00:00+05:30,1736.5999755859375,1759.0,1732.699951171875,1757.199951171875,896800
2023-10-20 12:00:00+05:30,1757.199951171875,1773.199951171875,1756.699951171875,1770.0,2541532
2023-10-23 08:00:00+05:30,1755.9000244140625,1759.0999755859375,1723.050048828125,1754.550048828125,2063828
2023-10-23 12:00:00+05:30,1754.5,1754.5,1735.0,1740.0,3071618
2023-10-25 08:00:00+05:30,1745.25,1761.6500244140625,1738.0,1749.5,757678
2023-10-25 12:00:00+05:30,1749.5,1753.199951171875,1722.0,1728.050048828125,1640636
2023-10-26 08:00:00+05:30,1722.050048828125,1726.699951171875,1698.0,1704.0999755859375,1483419
2023-10-26 12:00:00+05:30,1703.6500244140625,1710.5999755859375,1689.5,1692.050048828125,3811932
2023-10-27 08:00:00+05:30,1699.5999755859375,1704.25,1689.0,1701.1500244140625,703191
2023-10-27 12:00:00+05:30,1701.0,1706.699951171875,1696.050048828125,1705.0,1687558
2023-10-30 08:00:00+05:30,1697.550048828125,1715.0,1688.5,1715.0,495903
2023-10-30 12:00:00+05:30,1714.75,1720.9000244140625,1710.0999755859375,1719.199951171875,760694
2023-10-31 08:00:00+05:30,1721.949951171875,1741.949951171875,1717.4000244140625,1739.75,1652777
2023-10-31 12:00:00+05:30,1739.75,1746.949951171875,1734.800048828125,1737.0,2313821
2023-11-01 08:00:00+05:30,1734.4000244140625,1735.5999755859375,1717.8499755859375,1724.3499755859375,606666
2023-11-01 12:00:00+05:30,1724.4000244140625,1732.550048828125,1722.0,1724.4000244140625,1215192
2023-11-02 08:00:00+05:30,1735.0,1758.6500244140625,1735.0,1737.8499755859375,1570213
2023-11-02 12:00:00+05:30,1738.1500244140625,1742.5,1732.0999755859375,1737.699951171875,980235
2023-11-03 08:00:00+05:30,1743.6500244140625,1744.050048828125,1732.25,1737.6500244140625,587788
2023-11-03 12:00:00+05:30,1737.6500244140625,1739.449951171875,1730.699951171875,1733.25,621611
2023-11-06 08:00:00+05:30,1743.6500244140625,1747.0,1732.0,1739.8499755859375,273716
2023-11-06 12:00:00+05:30,1739.800048828125,1742.9000244140625,1737.0,1739.199951171875,785938
2023-11-07 08:00:00+05:30,1735.25,1738.949951171875,1726.25,1729.300048828125,969186
2023-11-07 12:00:00+05:30,1729.300048828125,1754.4000244140625,1729.199951171875,1751.25,1758694
2023-11-08 08:00:00+05:30,1753.5,1759.5,1740.5999755859375,1743.5,673273
2023-11-08 12:00:00+05:30,1743.4000244140625,1749.8499755859375,1740.0,1746.25,2571616
2023-11-09 08:00:00+05:30,1746.25,1756.6500244140625,1739.300048828125,1756.300048828125,636520
2023-11-09 12:00:00+05:30,1756.199951171875,1756.199951171875,1742.9000244140625,1744.949951171875,1026598
2023-11-10 08:00:00+05:30,1737.949951171875,1743.8499755859375,1734.75,1736.6500244140625,320844
2023-11-10 12:00:00+05:30,1736.6500244140625,1749.25,1735.300048828125,1748.9000244140625,980494
2023-11-13 08:00:00+05:30,1747.5,1748.449951171875,1733.550048828125,1746.0,1142660
2023-11-13 12:00:00+05:30,1746.0,1752.1500244140625,1742.5999755859375,1748.199951171875,1511512
2023-11-15 08:00:00+05:30,1761.3499755859375,1765.949951171875,1750.1500244140625,1764.8499755859375,677930
2023-11-15 12:00:00+05:30,1764.8499755859375,1772.199951171875,1762.300048828125,1772.0,2015664
2023-11-16 08:00:00+05:30,1771.25,1783.25,1765.0,1781.0999755859375,487803
2023-11-16 12:00:00+05:30,1781.0999755859375,1782.0,1768.050048828125,1769.550048828125,1214877
2023-11-17 08:00:00+05:30,1760.199951171875,1784.25,1760.199951171875,1769.199951171875,518105
2023-11-17 12:00:00+05:30,1769.199951171875,1773.300048828125,1760.5999755859375,1764.5999755859375,1387948
2023-11-20 08:00:00+05:30,1756.550048828125,1769.5999755859375,1750.5999755859375,1764.199951171875,473359
2023-11-20 12:00:00+05:30,1764.8499755859375,1775.949951171875,1762.300048828125,1770.550048828125,1063305
2023-11-21 08:00:00+05:30,1776.550048828125,1776.550048828125,1765.5,1769.75,500008
2023-11-21 12:00:00+05:30,1769.550048828125,1771.5999755859375,1760.6500244140625,1767.199951171875,1868734
2023-11-22 08:00:00+05:30,1762.5,1762.5,1740.949951171875,1740.949951171875,961099
2023-11-22 12:00:00+05:30,1740.800048828125,1749.699951171875,1737.5999755859375,1745.6500244140625,2318756
2023-11-23 08:00:00+05:30,1744.449951171875,1748.5999755859375,1737.050048828125,1737.449951171875,555962
2023-11-23 12:00:00+05:30,1737.0,1742.5,1737.0,1738.0,1780197
2023-11-24 08:00:00+05:30,1743.949951171875,1749.449951171875,1734.0,1742.3499755859375,494685
2023-11-24 12:00:00+05:30,1742.3499755859375,1747.949951171875,1737.0999755859375,1744.0,1642655
2023-11-28 08:00:00+05:30,1744.949951171875,1748.0,1738.0,1739.5,962222
2023-11-28 12:00:00+05:30,1739.3499755859375,1746.8499755859375,1739.0,1742.25,1617547
2023-11-29 08:00:00+05:30,1748.199951171875,1756.4000244140625,1740.25,1754.5999755859375,1299955
2023-11-29 12:00:00+05:30,1754.5999755859375,1759.25,1749.3499755859375,1753.449951171875,2172486
2023-11-30 08:00:00+05:30,1758.949951171875,1765.5999755859375,1745.949951171875,1751.949951171875,882748
2023-11-30 12:00:00+05:30,1751.949951171875,1760.949951171875,1749.25,1755.449951171875,4267566
2023-12-01 08:00:00+05:30,1761.0,1765.6500244140625,1750.5,1750.550048828125,387161
2023-12-01 12:00:00+05:30,1750.9000244140625,1755.4000244140625,1748.4000244140625,1750.5,1320841
2023-12-04 08:00:00+05:30,1767.949951171875,1795.550048828125,1753.9000244140625,1794.8499755859375,846500
2023-12-04 12:00:00+05:30,1794.8499755859375,1825.0,1793.8499755859375,1819.6500244140625,2462051
2023-12-05 08:00:00+05:30,1814.0,1836.949951171875,1810.1500244140625,1822.1500244140625,2020218
2023-12-05 12:00:00+05:30,1822.0999755859375,1836.0,1820.5,1828.449951171875,2163307
2023-12-06 08:00:00+05:30,1833.800048828125,1839.300048828125,1813.199951171875,1819.3499755859375,931231
2023-12-06 12:00:00+05:30,1819.3499755859375,1828.4000244140625,1815.449951171875,1821.4000244140625,2737825
2023-12-07 08:00:00+05:30,1825.0,1834.6500244140625,1813.9000244140625,1830.550048828125,519176
2023-12-07 12:00:00+05:30,1830.550048828125,1836.699951171875,1824.6500244140625,1826.8499755859375,1569430
2023-12-08 08:00:00+05:30,1829.8499755859375,1837.050048828125,1820.8499755859375,1829.5999755859375,692965
2023-12-08 12:00:00+05:30,1829.5999755859375,1842.5,1821.199951171875,1838.449951171875,1382304
2023-12-11 08:00:00+05:30,1840.300048828125,1861.550048828125,1840.300048828125,1845.199951171875,832512
2023-12-11 12:00:00+05:30,1845.300048828125,1851.25,1840.4000244140625,1844.050048828125,1233040
2023-12-12 08:00:00+05:30,1849.1500244140625,1852.800048828125,1837.0,1839.0,643133
2023-12-12 12:00:00+05:30,1839.0,1840.5,1819.050048828125,1821.050048828125,2563944
2023-12-13 08:00:00+05:30,1821.5999755859375,1827.800048828125,1813.0999755859375,1824.9000244140625,663672
2023-12-13 12:00:00+05:30,1824.949951171875,1835.75,1823.5999755859375,1826.199951171875,1832982
2023-12-14 08:00:00+05:30,1845.0,1865.449951171875,1835.5999755859375,1859.800048828125,1167006
2023-12-14 12:00:00+05:30,1859.800048828125,1864.0,1850.0,1853.949951171875,1725702
2023-12-15 08:00:00+05:30,1858.4000244140625,1860.0,1842.800048828125,1858.949951171875,614367
2023-12-15 12:00:00+05:30,1859.0999755859375,1863.5,1845.0,1850.5999755859375,2815584
2023-12-18 08:00:00+05:30,1849.0,1855.800048828125,1840.1500244140625,1847.4000244140625,1606615
2023-12-18 12:00:00+05:30,1848.0,1852.4000244140625,1844.0,1847.300048828125,1426507
2023-12-19 08:00:00+05:30,1849.8499755859375,1849.8499755859375,1835.699951171875,1842.25,1173736
2023-12-19 12:00:00+05:30,1842.25,1853.0,1839.0,1846.550048828125,1914731
2023-12-20 08:00:00+05:30,1853.1500244140625,1864.0,1845.0999755859375,1845.3499755859375,1402306
2023-12-20 12:00:00+05:30,1845.5,1849.800048828125,1815.5,1818.0999755859375,1906346
2023-12-21 08:00:00+05:30,1825.0,1839.0,1809.3499755859375,1831.449951171875,384230
2023-12-21 12:00:00+05:30,1831.449951171875,1857.449951171875,1829.300048828125,1852.699951171875,1238975
2023-12-22 08:00:00+05:30,1857.449951171875,1879.6500244140625,1851.0,1871.699951171875,480970
2023-12-22 12:00:00+05:30,1871.8499755859375,1872.300048828125,1854.5,1856.9000244140625,1840759
2023-12-26 08:00:00+05:30,1865.8499755859375,1883.949951171875,1857.1500244140625,1878.8499755859375,1064305
2023-12-26 12:00:00+05:30,1878.8499755859375,1898.550048828125,1878.699951171875,1887.449951171875,2935208
2023-12-27 08:00:00+05:30,1894.4000244140625,1909.8499755859375,1885.0,1906.0,1031430
2023-12-27 12:00:00+05:30,1906.0,1906.0,1883.199951171875,1899.0,1591236
2023-12-28 08:00:00+05:30,1908.300048828125,1918.75,1905.199951171875,1916.25,719060
2023-12-28 12:00:00+05:30,1916.1500244140625,1926.449951171875,1908.199951171875,1921.3499755859375,3059418
2023-12-29 08:00:00+05:30,1914.699951171875,1914.699951171875,1894.0,1898.550048828125,472050
2023-12-29 12:00:00+05:30,1898.550048828125,1912.0,1890.4000244140625,1908.0999755859375,1375176
2024-01-01 08:00:00+05:30,1909.0,1915.949951171875,1899.25,1915.449951171875,201231
2024-01-01 12:00:00+05:30,1915.949951171875,1919.0,1893.5,1909.1500244140625,988863
2024-01-02 08:00:00+05:30,1901.949951171875,1903.4000244140625,1878.1500244140625,1879.050048828125,1452501
2024-01-02 12:00:00+05:30,1878.800048828125,1882.75,1860.0999755859375,1865.050048828125,3084907
2024-01-03 08:00:00+05:30,1860.5,1865.0,1847.6500244140625,1858.9000244140625,1014917
2024-01-03 12:00:00+05:30,1859.449951171875,1869.949951171875,1853.8499755859375,1865.9000244140625,1386495
2024-01-04 08:00:00+05:30,1868.050048828125,1870.8499755859375,1861.25,1868.0,653899
2024-01-04 12:00:00+05:30,1867.949951171875,1868.949951171875,1860.5999755859375,1863.5999755859375,1677591
2024-01-05 08:00:00+05:30,1867.9000244140625,1868.5999755859375,1841.5999755859375,1855.1500244140625,3477579
2024-01-05 12:00:00+05:30,1855.1500244140625,1855.5,1843.050048828125,1844.199951171875,1450908
2024-01-08 08:00:00+05:30,1846.9000244140625,1850.550048828125,1821.0,1832.449951171875,9439051
2024-01-08 12:00:00+05:30,1832.449951171875,1834.699951171875,1818.6500244140625,1825.8499755859375,1864698
2024-01-09 08:00:00+05:30,1837.5,1858.0,1830.300048828125,1852.550048828125,1338273
2024-01-09 12:00:00+05:30,1852.550048828125,1856.0,1822.199951171875,1825.75,2463004
2024-01-10 08:00:00+05:30,1821.1500244140625,1832.5,1814.449951171875,1823.199951171875,1710819
2024-01-10 12:00:00+05:30,1823.050048828125,1825.5,1812.5,1820.9000244140625,2966289
2024-01-11 08:00:00+05:30,1829.050048828125,1841.4000244140625,1828.800048828125,1831.5,998255
2024-01-11 12:00:00+05:30,1831.949951171875,1833.9000244140625,1815.75,1822.5999755859375,2438318
2024-01-12 08:00:00+05:30,1825.050048828125,1829.5999755859375,1815.0,1826.300048828125,556703
2024-01-12 12:00:00+05:30,1826.300048828125,1842.199951171875,1824.5,1836.0,1197697
2024-01-15 08:00:00+05:30,1841.550048828125,1850.5999755859375,1836.5,1847.699951171875,1283402
2024-01-15 12:00:00+05:30,1848.050048828125,1853.4000244140625,1842.0,1853.0,3630281
2024-01-16 08:00:00+05:30,1850.199951171875,1859.5999755859375,1841.0,1850.800048828125,1312898
2024-01-16 12:00:00+05:30,1850.8499755859375,1860.800048828125,1845.0,1848.0,2988475
2024-01-17 08:00:00+05:30,1821.75,1834.5999755859375,1784.050048828125,1787.449951171875,3305584
2024-01-17 12:00:00+05:30,1787.0,1788.9000244140625,1776.1500244140625,1779.75,5096792
2024-01-18 08:00:00+05:30,1769.699951171875,1792.4000244140625,1765.75,1792.0,1152999
2024-01-18 12:00:00+05:30,1792.0,1792.699951171875,1768.0,1778.0999755859375,1911310
2024-01-19 08:00:00+05:30,1784.75,1799.949951171875,1775.3499755859375,1779.300048828125,1257309
2024-01-19 12:00:00+05:30,1778.9000244140625,1780.3499755859375,1754.1500244140625,1760.9000244140625,2433464
2024-01-23 08:00:00+05:30,1804.4000244140625,1824.8499755859375,1778.0,1780.050048828125,1271234
2024-01-23 12:00:00+05:30,1780.300048828125,1791.699951171875,1764.0,1784.5,3347429
2024-01-24 08:00:00+05:30,1785.3499755859375,1803.5,1768.3499755859375,1771.5,1362673
2024-01-24 12:00:00+05:30,1771.5,1794.3499755859375,1763.050048828125,1788.5999755859375,1392541
2024-01-25 08:00:00+05:30,1794.800048828125,1797.050048828125,1762.5999755859375,1764.0,1113423
2024-01-25 12:00:00+05:30,1764.050048828125,1784.3499755859375,1752.550048828125,1771.0,4913082
2024-01-29 08:00:00+05:30,1785.0,1819.699951171875,1776.300048828125,1815.050048828125,1096376
2024-01-29 12:00:00+05:30,1815.0,1830.050048828125,1809.5999755859375,1822.9000244140625,3148656
2024-01-30 08:00:00+05:30,1825.4000244140625,1839.0,1804.0,1815.4000244140625,511345
2024-01-30 12:00:00+05:30,1815.4000244140625,1826.1500244140625,1813.699951171875,1823.5999755859375,2089823
2024-01-31 08:00:00+05:30,1812.050048828125,1841.300048828125,1790.0,1822.199951171875,4258698
2024-01-31 12:00:00+05:30,1822.0,1830.300048828125,1817.4000244140625,1826.949951171875,3858581
2024-02-01 08:00:00+05:30,1826.9000244140625,1832.0,1813.550048828125,1828.1500244140625,475680
2024-02-01 12:00:00+05:30,1827.5,1828.0,1817.800048828125,1822.75,885007
2024-02-02 08:00:00+05:30,1835.300048828125,1850.0,1821.800048828125,1839.5999755859375,2714665
2024-02-02 12:00:00+05:30,1839.550048828125,1839.550048828125,1818.699951171875,1822.949951171875,2335111
2024-02-05 08:00:00+05:30,1822.3499755859375,1822.3499755859375,1799.0,1806.050048828125,1262109
2024-02-05 12:00:00+05:30,1806.050048828125,1814.699951171875,1800.6500244140625,1803.0,1495429
2024-02-06 08:00:00+05:30,1805.6500244140625,1805.6500244140625,1788.75,1797.5,1899109
2024-02-06 12:00:00+05:30,1798.0999755859375,1798.8499755859375,1783.550048828125,1787.0,2144672
2024-02-07 08:00:00+05:30,1797.199951171875,1809.800048828125,1788.050048828125,1789.199951171875,1217741
2024-02-07 12:00:00+05:30,1789.5,1804.0,1784.050048828125,1801.0,2496977
2024-02-08 08:00:00+05:30,1802.949951171875,1802.949951171875,1752.9000244140625,1758.0,1224197
2024-02-08 12:00:00+05:30,1758.0,1761.9000244140625,1727.0999755859375,1729.699951171875,2851215
2024-02-09 08:00:00+05:30,1732.949951171875,1749.0,1719.300048828125,1741.199951171875,1132190
2024-02-09 12:00:00+05:30,1741.199951171875,1747.6500244140625,1724.4000244140625,1744.4000244140625,2196820
2024-02-12 08:00:00+05:30,1749.0,1749.0,1710.0,1713.5,1121113
2024-02-12 12:00:00+05:30,1713.699951171875,1715.949951171875,1691.0999755859375,1714.550048828125,2813071
2024-02-13 08:00:00+05:30,1713.8499755859375,1732.949951171875,1710.199951171875,1718.800048828125,985875
2024-02-13 12:00:00+05:30,1718.800048828125,1745.0,1716.199951171875,1737.1500244140625,2549164
2024-02-14 08:00:00+05:30,1727.699951171875,1744.050048828125,1712.550048828125,1731.800048828125,766563
2024-02-14 12:00:00+05:30,1731.0999755859375,1764.800048828125,1731.0999755859375,1748.949951171875,2704889
2024-02-15 08:00:00+05:30,1747.75,1747.75,1720.449951171875,1729.0,696521
2024-02-15 12:00:00+05:30,1729.0,1744.3499755859375,1725.449951171875,1739.25,1312812
2024-02-16 08:00:00+05:30,1747.5999755859375,1747.5999755859375,1734.050048828125,1735.8499755859375,237874
2024-02-16 12:00:00+05:30,1736.5,1751.0,1732.25,1735.0,1048026
2024-02-19 08:00:00+05:30,1740.9000244140625,1743.8499755859375,1732.5,1738.9000244140625,412274
2024-02-19 12:00:00+05:30,1739.699951171875,1739.9000244140625,1726.1500244140625,1731.4000244140625,3750969
2024-02-20 08:00:00+05:30,1740.0,1762.300048828125,1740.0,1754.0,2167636
2024-02-20 12:00:00+05:30,1754.0,1768.5,1750.0,1767.0,4168912
2024-02-21 08:00:00+05:30,1768.550048828125,1768.550048828125,1745.3499755859375,1753.3499755859375,1037450
